# BEAST v10.5.0
# Generated Wed May 13 08:12:00 PDT 2026 [seed=1778685087240]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
11970000	-197.20772172872165	4.61526658866357	-201.8229883173852	0.19913823911176998	0.01469708615250574	0.06692974660137208	0.01469708615250574	0.01786748062791338	0.00282681581413276	0.06692974660137208	0.00282681581413276	0.04202395228832448
11980000	-182.74333520648239	4.132177924398545	-186.87551313088093	0.25315577486518803	-0.01510433158763518	0.03502118939429857	-0.01510433158763518	0.024898808652336974	-0.009278818549967892	0.03502118939429857	-0.009278818549967892	0.022798263949242545
11990000	-166.63640268423367	3.244731586345788	-169.88113427057945	0.4232191475405663	0.004702066097227309	0.07987346117854584	0.004702066097227309	0.015915764926722933	0.0016620605567216275	0.07987346117854584	0.0016620605567216275	0.030998445602204713
12000000	-147.19417264962712	-0.8804512633671037	-146.31372138626003	1.3267612421618205	0.07303187431014072	0.10041387056359707	0.07303187431014072	0.020745318008424163	0.0022193850460336707	0.10041387056359707	0.0022193850460336707	0.028279817661715397
12010000	-162.5300596927331	-1.2786983973342485	-161.25136129539885	0.632578070320429	0.021400969347516185	0.08886158584207476	0.021400969347516185	0.015074493060725613	0.0032976462894704337	0.08886158584207476	0.0032976462894704337	0.029327334677099234
12020000	-152.91103913506274	0.4618093855272182	-153.37284852058997	1.0172225718478825	0.03304493181601925	0.2009269176580863	0.03304493181601925	0.02202931569736259	0.004147059609591718	0.2009269176580863	0.004147059609591718	0.058181739298241254
12030000	-185.1131790739838	3.7430359930050376	-188.85621506698882	0.3199121879141509	-6.619710461251355E-4	0.08360535693945637	-6.619710461251355E-4	0.014170053347317956	-0.0026233859562947454	0.08360535693945637	-0.0026233859562947454	0.03924818693641983
12040000	-196.48999503641718	4.287028242554676	-200.77702327897185	0.16549575026928284	0.0048095150427966025	0.06336614364630537	0.0048095150427966025	0.01658676043371496	-0.0015041474505135602	0.06336614364630537	-0.0015041474505135602	0.04061599607600438
12050000	-179.27670137995324	1.4349937571672786	-180.71169513712053	0.3344943331509228	0.015415055983211658	0.048777435320178836	0.015415055983211658	0.018722358525220053	0.004079573375633739	0.048777435320178836	0.004079573375633739	0.020221729955801494
12060000	-189.1077272755264	3.744658200679163	-192.85238547620557	0.1644732165989097	0.006361194677763176	0.04119138962738771	0.006361194677763176	0.019686183416935708	-0.0022330726031655327	0.04119138962738771	-0.0022330726031655327	0.022851467204966766
12070000	-214.14757057507128	4.182299421054726	-218.329869996126	0.09222363223005614	0.005506733684706317	0.02936290471377424	0.005506733684706317	0.018893059554144196	0.0023371069522155887	0.02936290471377424	0.0023371069522155887	0.02048308661778794
12080000	-202.24477410761807	3.947656528593906	-206.19243063621198	0.1689850675433392	0.01819322002690096	0.04541616991081549	0.01819322002690096	0.016486643630435952	0.004472594413853571	0.04541616991081549	0.004472594413853571	0.024896552847697307
12090000	-187.8152339765289	4.411973719019615	-192.22720769554851	0.21922611926259486	0.015355840971559204	0.04262901730362658	0.015355840971559204	0.018273843176860257	0.0021469119164753384	0.04262901730362658	0.0021469119164753384	0.02962213696031135
12100000	-216.01072431815277	3.2804388219647076	-219.29116314011748	0.08054301080492156	0.00486982196155545	0.018584498374706233	0.00486982196155545	0.01813085643149925	7.625184824391917E-5	0.018584498374706233	7.625184824391917E-5	0.02172142535577874
12110000	-165.15361455912364	3.188707150082759	-168.3423217092064	0.6375068916873464	-0.009533867748347401	0.08630873070466416	-0.009533867748347401	0.020345122906925965	-0.0019964039711073676	0.08630873070466416	-0.0019964039711073676	0.02859692965606541
12120000	-156.8175512668482	3.0967680831981315	-159.91431935004633	0.5558818421597745	-0.001692792048660303	0.04498379627584168	-0.001692792048660303	0.012987699079754767	-0.0022071633198450023	0.04498379627584168	-0.0022071633198450023	0.020580415839273176
12130000	-184.10346331895246	4.219535387420349	-188.3229987063728	0.2507633559444442	0.01378234532335277	0.042776396111259836	0.01378234532335277	0.01602557000011392	-0.0025661972372775037	0.042776396111259836	-0.0025661972372775037	0.025681877583514413
12140000	-186.01972543152246	2.2018102682676504	-188.2215356997901	0.3440249237714457	0.008643467532922326	0.05157168702799465	0.008643467532922326	0.02504391104866401	-0.0021750779698339368	0.05157168702799465	-0.0021750779698339368	0.020998893497778087
12150000	-156.8557382981383	0.482033740086766	-157.33777203822507	0.7328693617529394	0.022616190574186415	0.07118402821027511	0.022616190574186415	0.017549939692606095	2.4215918296513006E-4	0.07118402821027511	2.4215918296513006E-4	0.02198541586679882
12160000	-159.644992299119	1.4566776474998617	-161.10166994661887	0.8320640439646136	0.04537993016839103	0.06068783121419811	0.04537993016839103	0.026148313706451636	0.00812566425981535	0.06068783121419811	0.00812566425981535	0.019331773611579065
12170000	-155.9314234466772	2.1932088364616424	-158.12463228313885	0.796836985660691	0.023641185365437238	0.09252210534055888	0.023641185365437238	0.016993556075307732	5.05979347857558E-4	0.09252210534055888	5.05979347857558E-4	0.03141969932933747
12180000	-154.8087584472517	1.5252811958945576	-156.33403964314627	0.8598110426377499	0.028514192161454815	0.09677223002174788	0.028514192161454815	0.019189046704818826	0.00157301982912728	0.09677223002174788	0.00157301982912728	0.028806786088288322
12190000	-161.71380046932367	2.627999250852328	-164.341799720176	0.45313995445290023	-0.007450793670635302	0.04680006570191588	-0.007450793670635302	0.01726966766423892	-0.0034521986095832737	0.04680006570191588	-0.0034521986095832737	0.025111878297486123
12200000	-173.56086109188752	3.516549498266981	-177.0774105901545	0.34950428530281397	0.01802075519426749	0.06969509271469816	0.01802075519426749	0.019905819937051594	0.004617542296506015	0.06969509271469816	0.004617542296506015	0.03162063278737305
12210000	-196.22436296138366	4.741076891435553	-200.9654398528192	0.15429247240456492	0.009558559743544822	0.03475718884388418	0.009558559743544822	0.02031879526265763	-0.0023246085548190723	0.03475718884388418	-0.0023246085548190723	0.02386518033377466
12220000	-180.542692588466	4.188066875728003	-184.730759464194	0.31635390943067176	0.033781066577884926	0.06057553827196602	0.033781066577884926	0.025240737882477146	0.004500884785470734	0.06057553827196602	0.004500884785470734	0.03088548969572079
12230000	-170.13833520794466	2.746091754583374	-172.88442696252804	0.4636198022328016	-0.008752165909766055	0.044796441242785735	-0.008752165909766055	0.016761802776523387	-0.003837816557643517	0.044796441242785735	-0.003837816557643517	0.020885499795183365
12240000	-157.4018932720376	2.575163271785182	-159.97705654382278	0.5865839040060266	-0.004083583913268615	0.06323954891323605	-0.004083583913268615	0.015656887734907015	-0.0017359489198353433	0.06323954891323605	-0.0017359489198353433	0.022979276132369678
12250000	-180.48792374984495	2.2540944963314886	-182.74201824617643	0.3589532078467705	0.03155205959187904	0.02532663849628214	0.03155205959187904	0.020071272501577576	-0.0013208805394888108	0.02532663849628214	-0.0013208805394888108	0.016328575725532153
12260000	-169.73202968688128	3.201482279239926	-172.93351196612122	0.3414328573063524	0.009866162320779567	0.05077022123734784	0.009866162320779567	0.01334758059008411	8.102175712239047E-4	0.05077022123734784	8.102175712239047E-4	0.02367176577844046
12270000	-185.5977903538313	3.5955655004382385	-189.19335585426953	0.2652730422383392	0.016546201269288848	0.05692083784391929	0.016546201269288848	0.015490265845528388	-9.221123590491438E-4	0.05692083784391929	-9.221123590491438E-4	0.028355097685573108
12280000	-186.67074688630296	3.01423166844876	-189.68497855475172	0.22911795576223537	0.010465003832450236	0.0498100192491032	0.010465003832450236	0.019437772330155822	-0.0023695977069289366	0.0498100192491032	-0.0023695977069289366	0.03091849720765955
12290000	-229.65247131747162	3.4135312241366145	-233.06600254160824	0.07129059121285788	0.004588494035706534	0.021337916385883046	0.004588494035706534	0.020809839418506563	-0.001378037787710803	0.021337916385883046	-0.001378037787710803	0.019336948994358047
12300000	-179.62283621046387	1.8974699030740059	-181.52030611353788	0.40994782785447326	0.006782811854427523	0.07104703161650469	0.006782811854427523	0.01730070954691409	-2.3810435286109803E-4	0.07104703161650469	-2.3810435286109803E-4	0.030438756297143155
12310000	-163.23586341819467	2.8680100469100216	-166.1038734651047	0.5274326669439245	0.006765549782193166	0.04753739872447879	0.006765549782193166	0.0183567262744265	-0.0026514494885317495	0.04753739872447879	-0.0026514494885317495	0.024742814721970048
12320000	-177.62723969092607	3.651708033164569	-181.27894772409064	0.37507680398273796	-0.011452051344512187	0.06793577502252678	-0.011452051344512187	0.0212795664200915	-0.0075201100280753025	0.06793577502252678	-0.0075201100280753025	0.031018983968016216
12330000	-189.3771047375936	4.599165381695407	-193.976270119289	0.20046026415906606	0.012517420461003728	0.038811999277551364	0.012517420461003728	0.02184697652856589	8.751095321760257E-4	0.038811999277551364	8.751095321760257E-4	0.023117084966882855
12340000	-183.85181184284144	2.2539997153845976	-186.10581155822604	0.2527315528998767	0.017447202391272516	0.05351286455586449	0.017447202391272516	0.020534415073657445	0.002473135425483184	0.05351286455586449	0.002473135425483184	0.02731320956898632
12350000	-193.93266266829207	3.3020588238974686	-197.23472149218955	0.2029856772946018	0.026655426297727557	0.026644506605490764	0.026655426297727557	0.019900783994981484	0.00148668323466744	0.026644506605490764	0.00148668323466744	0.02371895993619342
12360000	-156.2682815125362	0.8365029311339535	-157.10478444367016	0.9446991632247123	-0.019591319638948928	0.0756540122290427	-0.019591319638948928	0.013522577791591849	-0.005540805970415444	0.0756540122290427	-0.005540805970415444	0.021154749271561947
12370000	-152.60010008089665	-0.06870165489141566	-152.53139842600524	0.8013747958792653	0.0316592061690869	0.10725765742177674	0.0316592061690869	0.01732560638875523	0.0036414478388816893	0.10725765742177674	0.0036414478388816893	0.027365031428411762
12380000	-158.91637562594767	-3.109543275237767	-155.8068323507099	0.7661613284779148	-0.002356818829903297	0.05727549612836647	-0.002356818829903297	0.017525858668158267	-0.002978530291194547	0.05727549612836647	-0.002978530291194547	0.022507125496582243
12390000	-158.1448939098471	1.1652512660998369	-159.31014517594693	0.7521714690227402	0.034677551781803734	0.07792438508955365	0.034677551781803734	0.019118725342529858	3.2335752424006046E-4	0.07792438508955365	3.2335752424006046E-4	0.0234184768647167
12400000	-173.6094815074883	2.4557319953886987	-176.06521350287701	0.5003203117904252	-0.018047685588165732	0.07322810532591104	-0.018047685588165732	0.015875435549164093	-0.0046672952536369605	0.07322810532591104	-0.0046672952536369605	0.03012383444830104
12410000	-201.72367096822515	3.083534105772744	-204.8072050739979	0.14707568420013187	-0.0017920485172361268	0.049930933299333236	-0.0017920485172361268	0.017987442053173413	7.46241617584582E-4	0.049930933299333236	7.46241617584582E-4	0.03600572404795081
12420000	-225.90713168601147	3.484128772723049	-229.3912604587345	0.054371266451416135	0.01651219927853893	0.017903757991714533	0.01651219927853893	0.023293120467299193	0.0017544631464750543	0.017903757991714533	0.0017544631464750543	0.021245758679940843
12430000	-158.70613691967154	2.6621698543544543	-161.368306774026	0.6819557556559928	0.03284166574677505	0.07334178272512208	0.03284166574677505	0.0204683010531701	0.0011518317450889158	0.07334178272512208	0.0011518317450889158	0.0278914371326225
12440000	-172.6316973003034	3.36476234929836	-175.99645964960175	0.38128718240386716	-0.013941619977855776	0.027178144986355974	-0.013941619977855776	0.015799897458280983	-0.003016466511928564	0.027178144986355974	-0.003016466511928564	0.01632130434599436
12450000	-146.4029544232881	2.4578654155962987	-148.8608198388844	0.7145263417846333	-0.010989621373050883	0.0884613985640204	-0.010989621373050883	0.015042972061459853	-0.0025421420719967036	0.0884613985640204	-0.0025421420719967036	0.024853667282000245
12460000	-172.61632587229562	3.386847733541492	-176.0031736058371	0.3751771742185152	0.006323937342673264	0.0829122135523004	0.006323937342673264	0.015367381353331966	-0.0021694330558355082	0.0829122135523004	-0.0021694330558355082	0.03522429476040603
12470000	-168.62767734406802	3.309897772937348	-171.93757511700537	0.48784689747802995	7.601977564334586E-4	0.05955811140710215	7.601977564334586E-4	0.016009813397257995	-0.004107102376355729	0.05955811140710215	-0.004107102376355729	0.025651154164968163
12480000	-185.89911780079223	1.2134923831987963	-187.11261018399102	0.44751580717687633	0.00329240419959019	0.07644675584253599	0.00329240419959019	0.01264815363708345	0.004555026309939073	0.07644675584253599	0.004555026309939073	0.02978519010187948
12490000	-180.9831407312771	1.9356711929980186	-182.91881192427513	0.3678518663836784	-0.019405930441376184	0.03983027070969835	-0.019405930441376184	0.01798141872939546	-0.00456464223221252	0.03983027070969835	-0.00456464223221252	0.020039355007647967
12500000	-170.05143894067947	2.356625722264679	-172.40806466294416	0.408086006067041	0.028492767962872145	0.06280230350796231	0.028492767962872145	0.019030107876680726	7.909721001701443E-4	0.06280230350796231	7.909721001701443E-4	0.02759533668813994
12510000	-159.52816742864795	-1.2808599037666686	-158.24730752488128	0.7243131957457045	-0.0067094860471377474	0.049354053281790884	-0.0067094860471377474	0.0125145933849255	1.5366698864541705E-5	0.049354053281790884	1.5366698864541705E-5	0.02068086059676062
12520000	-158.93146560584898	1.6162093781723357	-160.5476749840213	0.7355981910731568	-0.016996672018020978	0.07287483127894463	-0.016996672018020978	0.017816680703619615	-0.005033099857691018	0.07287483127894463	-0.005033099857691018	0.02812206524151605
12530000	-151.9281071766801	2.9353014375911743	-154.86340861427126	0.6406121209969391	0.016395407103471666	0.053977250863893246	0.016395407103471666	0.01964432986630764	-6.258033275127793E-4	0.053977250863893246	-6.258033275127793E-4	0.021295709360751456
12540000	-165.2846613118233	2.512023712454655	-167.79668502427796	0.6787215149603979	0.048995609921435465	0.13508947296731308	0.048995609921435465	0.023426046005346406	0.009605944393311036	0.13508947296731308	0.009605944393311036	0.042798896848101314
12550000	-169.11973804450145	0.48964896303170136	-169.60938700753314	0.6402601129492688	0.08378100954770543	0.08572367793600251	0.08378100954770543	0.026980900645826554	0.007703817478183446	0.08572367793600251	0.007703817478183446	0.026774154183053945
12560000	-184.63690060132197	4.127314184039765	-188.76421478536173	0.26770342296350136	0.0025960667941789133	0.05246796011150948	0.0025960667941789133	0.016533464605861914	-0.0038578513301782535	0.05246796011150948	-0.0038578513301782535	0.026939462466821402
12570000	-159.0155645180598	1.643216897159475	-160.65878141521927	0.9264746000370115	0.07841302685849622	0.12766678553653987	0.07841302685849622	0.02358531266177161	0.009485748217435797	0.12766678553653987	0.009485748217435797	0.03719655195150259
12580000	-185.53128488006016	2.82895249306207	-188.36023737312223	0.2573935433975657	0.004428919688728289	0.03313910219676102	0.004428919688728289	0.013427923123365264	-0.004473474792001947	0.03313910219676102	-0.004473474792001947	0.024559895990576876
12590000	-180.0184560773126	2.8702282009540667	-182.88868427826668	0.43430766046462604	-0.007030602271617916	0.05894162454384213	-0.007030602271617916	0.015214758455338047	-0.001881449619940492	0.05894162454384213	-0.001881449619940492	0.026165918195468325
12600000	-172.6492810554465	3.456629309340793	-176.1059103647873	0.4544833489701409	0.013421098634379925	0.10872986747248006	0.013421098634379925	0.016490618221214053	0.0013888973330523715	0.10872986747248006	0.0013888973330523715	0.039970585845758425
12610000	-170.57902994912834	2.209805386555888	-172.78883533568424	0.5431613145875077	0.005062369183543778	0.07997450018648919	0.005062369183543778	0.019308024959212643	-0.0017437772043540985	0.07997450018648919	-0.0017437772043540985	0.03755523504709931
12620000	-165.77304161617977	2.363853709688305	-168.13689532586807	0.5175142806533065	0.00681459358930444	0.1364121938048574	0.00681459358930444	0.019167500514866716	-0.0013685073428655172	0.1364121938048574	-0.0013685073428655172	0.0465690820869697
12630000	-194.65237579863106	4.8195296900606905	-199.47190548869173	0.16912695819183088	0.014010113744218788	0.043856570015405945	0.014010113744218788	0.01781195369340064	0.0023900383270564433	0.043856570015405945	0.0023900383270564433	0.033985782393060215
12640000	-158.49030620823095	2.7272193020835243	-161.21752551031446	0.6372338665492453	0.004215493516862255	0.06532324424804581	0.004215493516862255	0.014078078537274427	5.192021805380707E-4	0.06532324424804581	5.192021805380707E-4	0.02110807517457303
12650000	-137.16448448218367	-0.8506982118822434	-136.31378627030142	1.4180911083312955	0.025306764020583596	0.12151926114223623	0.025306764020583596	0.017641270855136736	0.0027740018770434733	0.12151926114223623	0.0027740018770434733	0.022340422327106528
12660000	-166.29175613287103	1.6003196260305077	-167.89207575890154	0.5485554456715291	-0.016830108307451245	0.06579076175008677	-0.016830108307451245	0.01668593647213368	-0.0018746466291202802	0.06579076175008677	-0.0018746466291202802	0.02368293931977136
12670000	-152.039337011486	2.5564731486209693	-154.59581016010696	0.6102227688546135	-0.014118717242176226	0.08141412583904238	-0.014118717242176226	0.015064182742023017	-0.002616947650720006	0.08141412583904238	-0.002616947650720006	0.024028916990241178
12680000	-180.6310010540239	1.1567770667045396	-181.78777812072843	0.33632411669433027	-0.002205055279103534	0.05819422675191984	-0.002205055279103534	0.016075824811327775	-0.005237660987757002	0.05819422675191984	-0.005237660987757002	0.030510438077916112
12690000	-189.23158542379082	4.3776042969371805	-193.609189720728	0.20488949691282551	-0.001365071235987665	0.04348503529031803	-0.001365071235987665	0.020307392956862156	-0.0023339250918733997	0.04348503529031803	-0.0023339250918733997	0.030551092363669402
12700000	-163.2813286742686	2.1668339837893056	-165.4481626580579	0.6936767979909381	0.022080941319282555	0.05191307218452385	0.022080941319282555	0.018856459494657554	0.003356526319954055	0.05191307218452385	0.003356526319954055	0.019147207828419614
12710000	-159.9870962647703	-0.03978484657767911	-159.9473114181926	0.6959310113864701	-0.03523096123819304	0.044491346825582326	-0.03523096123819304	0.01666797144394603	-0.0018992136304456348	0.044491346825582326	-0.0018992136304456348	0.015619281547033577
12720000	-150.74874798575803	1.654311137249068	-152.4030591230071	0.8846695733765892	0.04851410493276795	0.12189452005114047	0.04851410493276795	0.019166519364531176	0.005967977200320973	0.12189452005114047	0.005967977200320973	0.03232736386414177
12730000	-158.26341958797605	2.4881227962948493	-160.7515423842709	0.7965980077688237	0.01618914561305008	0.09511358134912812	0.01618914561305008	0.01836851984112182	-0.00255680052916802	0.09511358134912812	-0.00255680052916802	0.030039128267129137
12740000	-173.16962023733194	2.9541170597906516	-176.1237372971226	0.4401681031736518	-3.0846061111064804E-6	0.07506864866388295	-3.0846061111064804E-6	0.015388024251110289	-9.804913915145632E-4	0.07506864866388295	-9.804913915145632E-4	0.03191503540078651
12750000	-158.37501122130894	2.4847252003874702	-160.8597364216964	0.6234404679115191	0.004107277536753286	0.08487369676031836	0.004107277536753286	0.01767066837218818	0.0014078371279333253	0.08487369676031836	0.0014078371279333253	0.029801447440606414
12760000	-154.73030636256027	0.9970650787345009	-155.72737144129476	0.8830501128192145	-0.0218767210056237	0.14514347399064376	-0.0218767210056237	0.019974808025807127	-0.005321900714641049	0.14514347399064376	-0.005321900714641049	0.04360412323742716
12770000	-170.52437552869964	0.8253345664498815	-171.3497100951495	0.494667944780479	-0.007587032282037179	0.07907129621319806	-0.007587032282037179	0.023299672486135257	-3.607189563276192E-4	0.07907129621319806	-3.607189563276192E-4	0.028864657534676784
12780000	-208.4477928647326	4.084703876967315	-212.53249674169993	0.09936959605180277	5.372656427009917E-4	0.02691062610474373	5.372656427009917E-4	0.0162252323239369	-0.0015107310934477857	0.02691062610474373	-0.0015107310934477857	0.022809465676161867
12790000	-205.6455250169626	4.478805358834021	-210.12433037579663	0.0842497180218832	0.002974139556881927	0.03087212655291992	0.002974139556881927	0.01638995770285035	-0.0018080401039928182	0.03087212655291992	-0.0018080401039928182	0.028062830968861273
12800000	-150.79992828018501	-0.8359603954524331	-149.96396788473257	1.0749883589162548	0.04579187531291354	0.07177600434651572	0.04579187531291354	0.01917983461597093	3.2895033285970567E-4	0.07177600434651572	3.2895033285970567E-4	0.022194776881594203
12810000	-181.59223297301912	2.6645543853579428	-184.25678735837707	0.47932824501465005	0.021957444529495596	0.11078361030425213	0.021957444529495596	0.01464562127509938	0.003716764705564212	0.11078361030425213	0.003716764705564212	0.03768605215449679
12820000	-156.11896362358448	2.6315678056623732	-158.75053142924685	0.6532935853639976	0.009435516961108793	0.09533736169111057	0.009435516961108793	0.014762969915536935	-0.0022722366900052226	0.09533736169111057	-0.0022722366900052226	0.031307802587083544
12830000	-181.81413213704437	3.902770335395108	-185.71690247243947	0.29125315325782325	-0.012732825457503195	0.05910713656061212	-0.012732825457503195	0.011704042244997674	-0.0032185673556601032	0.05910713656061212	-0.0032185673556601032	0.03383384500992935
12840000	-181.1147303672463	2.689949120136689	-183.804679487383	0.328319835451953	0.016431697361604457	0.0445053511429272	0.016431697361604457	0.018098677457693137	0.0018714235482897115	0.0445053511429272	0.0018714235482897115	0.028038111808222937
12850000	-160.28597994083955	3.628380593798817	-163.91436053463838	0.5418648029140192	0.03139852002164174	0.06912073172193474	0.03139852002164174	0.024470742711148928	0.0012917957862263602	0.06912073172193474	0.0012917957862263602	0.02626973374304555
12860000	-166.15318032338104	1.8962318665118372	-168.04941218989288	0.5621347280636387	0.011374818611586632	0.1070075041529621	0.011374818611586632	0.013889233647733862	0.0034572294576245026	0.1070075041529621	0.0034572294576245026	0.03760881986383367
12870000	-178.60809675477887	3.7790870656142994	-182.38718382039318	0.35786013028739655	0.02298329892792097	0.08892594740453012	0.02298329892792097	0.02298780151658913	0.0010950719745096808	0.08892594740453012	0.0010950719745096808	0.04632582042435712
12880000	-166.1683610402213	3.628708487382389	-169.7970695276037	0.4630559441451701	-0.013393015704888753	0.06130375535087906	-0.013393015704888753	0.012981191719359136	-0.002567734214890576	0.06130375535087906	-0.002567734214890576	0.026492105424637244
12890000	-162.1557615583649	2.584213351524171	-164.73997490988907	0.4994958176748845	0.03312840576378392	0.059602006966478056	0.03312840576378392	0.01832047397140517	0.0023508129314494747	0.059602006966478056	0.0023508129314494747	0.025907763730919228
12900000	-184.27895772588687	4.140431576218546	-188.4193893021054	0.2807998059112379	-0.00933084405436314	0.042833859889489706	-0.00933084405436314	0.017166838786538758	0.002703476659104758	0.042833859889489706	0.002703476659104758	0.024038632336645875
12910000	-161.81047063990607	-0.2658360127636872	-161.5446346271424	0.5485568645619632	0.006420643061216148	0.05274189520285339	0.006420643061216148	0.01713882489918597	-0.0028126525487921464	0.05274189520285339	-0.0028126525487921464	0.020665374353852475
12920000	-193.64763081569387	1.997902397417218	-195.6455332131111	0.2081517622752414	0.005388888533353517	0.05423682168721517	0.005388888533353517	0.02346839880033521	9.3992836832464E-4	0.05423682168721517	9.3992836832464E-4	0.035400017235118326
12930000	-186.5566647882483	3.4925726680053	-190.0492374562536	0.3396496126039378	0.00883023174920077	0.08717425117316706	0.00883023174920077	0.017433515014720836	6.114843267689587E-4	0.08717425117316706	6.114843267689587E-4	0.04085407323981473
12940000	-190.15682272463363	4.606911126878446	-194.7637338515121	0.22628860873683931	-6.067648223819929E-4	0.060093661897435834	-6.067648223819929E-4	0.014854670884289956	-0.0019154418117267125	0.060093661897435834	-0.0019154418117267125	0.034040021342387414
12950000	-167.5505880452885	3.317878091542731	-170.86846613683122	0.3587836806708279	0.032188025847375394	0.05749502462596506	0.032188025847375394	0.01632880725480615	0.0029969690375893886	0.05749502462596506	0.0029969690375893886	0.027226805338036682
12960000	-177.99357965184447	1.2472167965028622	-179.24079644834734	0.4449482369539896	-0.008252382349648407	0.04294913572641435	-0.008252382349648407	0.01648216882431486	2.387541755539945E-4	0.04294913572641435	2.387541755539945E-4	0.023354939809229525
12970000	-151.0497229091184	2.7134823427181645	-153.76320525183655	0.6728976677313382	0.041885252263915256	0.08870191882232283	0.041885252263915256	0.023697698460293102	-2.9526373968606547E-4	0.08870191882232283	-2.9526373968606547E-4	0.0282337288302982
12980000	-160.9949623417673	3.038985001691541	-164.03394734345883	0.6083087858199258	-0.005705106074878697	0.0723484061972141	-0.005705106074878697	0.01752025612108098	-0.0031698524431272154	0.0723484061972141	-0.0031698524431272154	0.03371257565740331
12990000	-150.6080174540055	0.3194119220195192	-150.92742937602503	1.1496009261015916	-0.008490523837272	0.11555921699529698	-0.008490523837272	0.016150808170454275	-0.0055141266037657235	0.11555921699529698	-0.0055141266037657235	0.03595015523724939
13000000	-159.1444242043193	2.172395368442154	-161.31681957276146	0.6707461732041547	-0.011299093578240587	0.06904557190185702	-0.011299093578240587	0.012199276252559422	-0.0017721644748263641	0.06904557190185702	-0.0017721644748263641	0.021222765260975707
13010000	-174.00761730197095	3.9384697461610583	-177.946087048132	0.3328972306499436	-0.01441467109190181	0.06357189696696741	-0.01441467109190181	0.018250277322289014	-0.002341555245306843	0.06357189696696741	-0.002341555245306843	0.027188285414039837
13020000	-163.13553574315668	1.3052468200979934	-164.4407825632547	0.4503689372135066	-0.005220696940093281	0.06984616871266842	-0.005220696940093281	0.01843095481617437	-0.0031822389649809315	0.06984616871266842	-0.0031822389649809315	0.026206110500448875
13030000	-143.77631580094769	-2.1550986724580103	-141.62121712848966	1.2321612609863222	0.014592579972214133	0.11325279022359065	0.014592579972214133	0.016143268684194367	-0.0015436803518252722	0.11325279022359065	-0.0015436803518252722	0.02610423052633984
13040000	-157.71133045854276	1.4952465520867153	-159.20657701062947	0.6479354797795919	0.017842576581510002	0.08966493553914884	0.017842576581510002	0.012482009055090178	6.734640018791788E-4	0.08966493553914884	6.734640018791788E-4	0.026122890547426874
13050000	-168.4684399173625	2.616204734483862	-171.08464465184636	0.418110700110561	-0.012513535077520272	0.07567097831223088	-0.012513535077520272	0.02096338765877742	-0.005129589153896162	0.07567097831223088	-0.005129589153896162	0.02879852829497774
13060000	-165.3989496325504	2.6590246293476563	-168.05797426189807	0.7152350375928764	0.03445388447136406	0.10190496946030282	0.03445388447136406	0.0209977476006645	0.009235471856968845	0.10190496946030282	0.009235471856968845	0.03507479348632853
13070000	-179.30884101988002	3.0323032145370936	-182.3411442344171	0.3369252912000768	-0.005763168580817718	0.04802494190082942	-0.005763168580817718	0.0215445694802773	-0.004879245618450643	0.04802494190082942	-0.004879245618450643	0.025202974759827995
13080000	-184.73911392410412	4.453129029950489	-189.19224295405462	0.3220711105848756	-0.001237103368668262	0.05732154866750124	-0.001237103368668262	0.022401721155959252	-0.0024381575319723995	0.05732154866750124	-0.0024381575319723995	0.026159123481667608
13090000	-162.25574559812222	2.67180202218496	-164.92754762030717	0.6388791197491062	0.05549427657892224	0.11868901313982082	0.05549427657892224	0.022240516592609068	0.008119849393382988	0.11868901313982082	0.008119849393382988	0.03763570877335925
13100000	-146.42027926254394	-1.3101241347378525	-145.11015512780608	1.523978439302899	-0.011247898501804621	0.10126370953071777	-0.011247898501804621	0.021845733121442987	-0.0026078451087793364	0.10126370953071777	-0.0026078451087793364	0.035985190437434464
13110000	-155.41523837269006	3.3640870271502616	-158.7793253998403	0.5324714547509085	0.021115671108316206	0.02707200252127897	0.021115671108316206	0.019440175438929532	-0.0033125920566378754	0.02707200252127897	-0.0033125920566378754	0.020230780821126886
13120000	-179.69317465222565	4.044301070288183	-183.73747572251384	0.39511114470659053	-0.017018110577188317	0.05613949136136112	-0.017018110577188317	0.020989290666819718	-0.007241088998591239	0.05613949136136112	-0.007241088998591239	0.029492727660424795
13130000	-182.77057923514838	2.115476882402673	-184.88605611755105	0.5461731118698118	0.003972474975845838	0.09479128585675158	0.003972474975845838	0.018412303940251312	3.337169500988389E-4	0.09479128585675158	3.337169500988389E-4	0.026528148998154054
13140000	-183.91962500488367	4.5018180668871635	-188.42144307177082	0.2262598849397325	-0.011933476710400218	0.06040957332469042	-0.011933476710400218	0.01554024308613441	-0.0072974725074051	0.06040957332469042	-0.0072974725074051	0.03203322449147643
13150000	-164.13568891079657	2.4944303217094075	-166.630119232506	0.7126033094758422	0.03646587057622266	0.0588281274361544	0.03646587057622266	0.023473364311516417	0.0024925261809384475	0.0588281274361544	0.0024925261809384475	0.021584099761775423
13160000	-171.03044058836875	2.7257895752441734	-173.7562301636129	0.6665095278281926	0.06802741251955753	0.06856035166038005	0.06802741251955753	0.017585326067914513	0.008952944155654488	0.06856035166038005	0.008952944155654488	0.023593338353773103
