state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
31730000	0.203669102004584	0.00733938604893162	-0.0452239053799004	0.00733938604893162	0.0144800832080483	0.00207435683275868	-0.0452239053799004	0.00207435683275868	0.0376687881583434
31740000	0.676212064892737	0.00489681834678681	-0.144195729861754	0.00489681834678681	0.0164209257531834	0.00166201621442863	-0.144195729861754	0.00166201621442863	0.0487782464321678
31750000	0.231259344914293	0.021961663290609	-0.0618098415083893	0.021961663290609	0.0185516569804976	-0.00407025745471783	-0.0618098415083893	-0.00407025745471783	0.0436403173154118
31760000	0.642936208740826	0.00897892333444165	-0.0747986978483316	0.00897892333444165	0.0140320291547736	-0.000939657194434822	-0.0747986978483316	-0.000939657194434822	0.0344433647934856
31770000	0.355350429945128	0.0096687632166115	-0.11380568888635	0.0096687632166115	0.0182999024700397	0.00319756113779605	-0.11380568888635	0.00319756113779605	0.0559152385932114
31780000	0.399070713228484	0.0196916328197577	-0.0913396950353424	0.0196916328197577	0.0156120554911471	-0.00520093097191235	-0.0913396950353424	-0.00520093097191235	0.0412634924929871
31790000	0.514682874096602	0.0513193891601982	-0.150128503264791	0.0513193891601982	0.0249133596669486	-0.0045330910041527	-0.150128503264791	-0.0045330910041527	0.0720213188381006
31800000	0.351712401216923	0.0151473579422861	-0.106705175988612	0.0151473579422861	0.0169988299345263	-0.00497317661697134	-0.106705175988612	-0.00497317661697134	0.0454206626777016
31810000	0.670640961099743	0.0229644228690608	-0.191502974184758	0.0229644228690608	0.0189477159731795	-0.00421977032750755	-0.191502974184758	-0.00421977032750755	0.0770573243888858
31820000	0.850149540218783	0.0545006390243421	-0.172920876878196	0.0545006390243421	0.0204192642419554	-0.00726126963392434	-0.172920876878196	-0.00726126963392434	0.0545622324330406
31830000	1.72443682405345	0.00772425227665223	-0.1718782306965	0.00772425227665223	0.0225345554196608	0.00187075405826723	-0.1718782306965	0.00187075405826723	0.0376507797137706
31840000	1.23306946694554	0.0534486166197129	-0.170755687600396	0.0534486166197129	0.0271315886054797	-0.00266132417958621	-0.170755687600396	-0.00266132417958621	0.0464930326442476
31850000	1.10996369512638	0.0407990626529712	-0.206369967641122	0.0407990626529712	0.0215290902111845	-0.00776000013180063	-0.206369967641122	-0.00776000013180063	0.0602203743739044
31860000	0.478769234727333	0.0738212481932751	-0.13873648350327	0.0738212481932751	0.0251670278457857	-0.0225091687981971	-0.13873648350327	-0.0225091687981971	0.0607379685889411
31870000	0.352028717556307	0.0295257214389136	-0.111830516130632	0.0295257214389136	0.0199366306158257	-0.00610496202372922	-0.111830516130632	-0.00610496202372922	0.0563659033980136
31880000	1.0332223973321	-0.00387413771206683	-0.122256459176885	-0.00387413771206683	0.0166534864338598	-0.000869114777143618	-0.122256459176885	-0.000869114777143618	0.038593140129485
31890000	0.331414480593238	0.0187617526458437	-0.0788722044881219	0.0187617526458437	0.0198299827452346	-0.00592800909299193	-0.0788722044881219	-0.00592800909299193	0.0355714169159046
31900000	0.261599088869702	0.0065449253026966	-0.0865178259412851	0.0065449253026966	0.0197826744637185	-0.00140393228859972	-0.0865178259412851	-0.00140393228859972	0.0531792765261032
31910000	0.229397915152267	0.0204992211462918	-0.1368652107607	0.0204992211462918	0.0157893933449176	-0.0092044276328888	-0.1368652107607	-0.0092044276328888	0.0976887832056915
31920000	0.154215222295381	0.00430571438529929	-0.10667726104415	0.00430571438529929	0.0210978202740559	0.000563087432883947	-0.10667726104415	0.000563087432883947	0.0925982062394422
31930000	0.0492368258012934	0.0117324069903374	-0.0349409129847736	0.0117324069903374	0.0230779212923754	-0.00289817839233452	-0.0349409129847736	-0.00289817839233452	0.0432403165757211
31940000	0.219480429144819	0.0212871313634054	-0.0961284454674905	0.0212871313634054	0.0185620276420466	-0.00600131454604546	-0.0961284454674905	-0.00600131454604546	0.0622131289369648
31950000	0.985254286533066	0.0610527549979103	-0.166580542883851	0.0610527549979103	0.018359430241453	-0.00829218936916501	-0.166580542883851	-0.00829218936916501	0.0440472316354422
31960000	0.509983105240753	0.00671977390715509	-0.066851549459992	0.00671977390715509	0.0225898082754811	-0.000513322961901669	-0.066851549459992	-0.000513322961901669	0.0211156576769912
31970000	0.0726054534170308	0.0074874329625214	-0.048050235107851	0.0074874329625214	0.0174379689222589	-0.00385780067134322	-0.048050235107851	-0.00385780067134322	0.0515048393413407
31980000	0.214485158175131	0.0200778972818304	-0.0968394344692704	0.0200778972818304	0.0234239877695137	-0.00733286234824626	-0.0968394344692704	-0.00733286234824626	0.0599242113204543
31990000	0.110179499781998	0.00375598135241556	-0.0332380673424849	0.00375598135241556	0.0184795234312366	0.00397523035577027	-0.0332380673424849	0.00397523035577027	0.0306213013324951
32000000	0.300622289058597	0.0115154895990366	-0.116322107855804	0.0115154895990366	0.0197676045516743	-0.0028410997228814	-0.116322107855804	-0.0028410997228814	0.0603859219953616
32010000	0.290087042793562	0.010440583857262	-0.0881477456769812	0.010440583857262	0.0185834739161801	-0.00283545924711399	-0.0881477456769812	-0.00283545924711399	0.0429617795720349
32020000	0.324276578443997	0.0363113032993864	-0.143509314293493	0.0363113032993864	0.0236730594407376	-0.0083410459838061	-0.143509314293493	-0.0083410459838061	0.0918764936814831
32030000	0.112827782785193	-0.00893890602494133	-0.0658594717581129	-0.00893890602494133	0.017605344105741	0.00856020746413622	-0.0658594717581129	0.00856020746413622	0.0637828235708477
32040000	0.278537265130577	-0.0163247368183576	-0.0561903922804873	-0.0163247368183576	0.0183395792263692	0.00904986978923743	-0.0561903922804873	0.00904986978923743	0.0312839077927456
32050000	0.30028262075376	0.0108631396502317	-0.122963541212633	0.0108631396502317	0.0153624301170607	-0.00336326796484086	-0.122963541212633	-0.00336326796484086	0.0708341837998134
32060000	0.290307993771006	0.0111975634354313	-0.133009706419339	0.0111975634354313	0.0166116681885486	-0.00654372335364731	-0.133009706419339	-0.00654372335364731	0.081177448662886
32070000	0.326796143536402	0.0210166357323212	-0.0641373372666007	0.0210166357323212	0.024244155990143	-0.00282606982166839	-0.0641373372666007	-0.00282606982166839	0.0319265644548804
32080000	0.343443792521822	-0.0106203539972977	-0.120578533903455	-0.0106203539972977	0.0172561577213254	0.00672985846719118	-0.120578533903455	0.00672985846719118	0.0658013178887247
32090000	0.547822596034622	0.0264948594292908	-0.125660470505489	0.0264948594292908	0.0156253769440519	-0.00577365634447965	-0.125660470505489	-0.00577365634447965	0.0522034964380967
32100000	0.501494110086486	-0.0161782367084711	-0.236325334410356	-0.0161782367084711	0.015952474064384	0.01429798091496	-0.236325334410356	0.01429798091496	0.134171994631089
32110000	0.296487667357342	0.0279236625368038	-0.123684592688149	0.0279236625368038	0.0200053296937483	-0.0093296734944807	-0.123684592688149	-0.0093296734944807	0.0735155103865405
32120000	0.111667053292817	0.00175116624736799	-0.0597306648458129	0.00175116624736799	0.0193986876673384	0.0036880102891159	-0.0597306648458129	0.0036880102891159	0.0490850771412628
32130000	0.212903139571167	0.0130449767578037	-0.056572046252999	0.0130449767578037	0.0273521426399186	0.00117796132782165	-0.056572046252999	0.00117796132782165	0.030224290888831
32140000	0.188846026947624	0.00271368809337665	-0.0631573137827603	0.00271368809337665	0.0135025098858551	0.00130204525611312	-0.0631573137827603	0.00130204525611312	0.0520360097386133
32150000	0.387994582642687	0.0398123384366425	-0.0965598545179959	0.0398123384366425	0.0178394670357488	-0.00724933551333574	-0.0965598545179959	-0.00724933551333574	0.0418003084355484
32160000	0.666565442098256	0.0351531406648897	-0.149082161136365	0.0351531406648897	0.0184695944230846	-0.00518541634696688	-0.149082161136365	-0.00518541634696688	0.0521682500246929
32170000	0.46182524854127	0.0104534026662656	-0.132114321003648	0.0104534026662656	0.0228605803687642	-0.00633128177951162	-0.132114321003648	-0.00633128177951162	0.0590885429939332
32180000	0.34011310033158	0.0262957825315621	-0.0837951860678524	0.0262957825315621	0.0174752672286457	-0.00321767414309412	-0.0837951860678524	-0.00321767414309412	0.0411801703516082
32190000	1.23572904221882	0.0376948601757412	-0.162207015300744	0.0376948601757412	0.0160307504466772	-0.0031869766741238	-0.162207015300744	-0.0031869766741238	0.0393117737840033
32200000	0.455557465313471	-0.0291471017777918	-0.0941971877099734	-0.0291471017777918	0.0175411533316387	0.0110388387854547	-0.0941971877099734	0.0110388387854547	0.0408330382509814
32210000	0.501373066347154	0.0222950290160228	-0.207535047951315	0.0222950290160228	0.0156924461934454	-0.00651812626110444	-0.207535047951315	-0.00651812626110444	0.1071238289827
32220000	0.387847040994097	0.0600066717715817	-0.153013396329261	0.0600066717715817	0.0268087839265946	-0.0222578689801492	-0.153013396329261	-0.0222578689801492	0.0879281417232501
32230000	0.217673455552844	0.0213055850449471	-0.0942392599766003	0.0213055850449471	0.0138204214076932	-0.00630907759199651	-0.0942392599766003	-0.00630907759199651	0.0603130895458152
32240000	0.419299302788171	0.00408992863660357	-0.0990430161874859	0.00408992863660357	0.0206199825378536	0.00522714781532243	-0.0990430161874859	0.00522714781532243	0.0480120851335052
32250000	0.306917262619086	0.0252474772364553	-0.123432013100915	0.0252474772364553	0.0195724910069064	-0.00344837154988703	-0.123432013100915	-0.00344837154988703	0.0730525054835608
32260000	0.352120647671734	0.0100859922809825	-0.132594016164808	0.0100859922809825	0.0175411641380389	0.000859865180384261	-0.132594016164808	0.000859865180384261	0.0695597986000832
32270000	0.253291388971287	-0.00260765937929656	-0.0984493436363715	-0.00260765937929656	0.014686532278216	0.00466510133575175	-0.0984493436363715	0.00466510133575175	0.0617206810669108
32280000	0.648113378096898	0.0178372576576417	-0.210398298478781	0.0178372576576417	0.0171236790531731	-0.00371411110750056	-0.210398298478781	-0.00371411110750056	0.0877398824086561
32290000	0.382397404242629	-0.00791566582671262	-0.123440758941688	-0.00791566582671262	0.0139223978094705	0.00113694456219208	-0.123440758941688	0.00113694456219208	0.0634735357172148
32300000	0.363622168362851	-0.0129676928688269	-0.123752014572173	-0.0129676928688269	0.01778468048414	0.00307079705705231	-0.123752014572173	0.00307079705705231	0.0612011543230964
32310000	0.409554158469589	-0.00484379322533704	-0.17152799293308	-0.00484379322533704	0.0140789940778314	0.00377713395880742	-0.17152799293308	0.00377713395880742	0.0871299715051164
32320000	0.447712889798266	-0.000895392206956825	-0.0723793903053866	-0.000895392206956825	0.0189259242576813	0.00452875233230654	-0.0723793903053866	0.00452875233230654	0.0389687011494198
32330000	0.340135575110702	-0.00644026921952708	-0.0690237268404622	-0.00644026921952708	0.0153911362353685	0.00551770932434173	-0.0690237268404622	0.00551770932434173	0.0431073263252802
32340000	1.2222534020524	0.0475215695730472	-0.217509358053666	0.0475215695730472	0.0242623173966097	0.00253288878450954	-0.217509358053666	0.00253288878450954	0.0555008794860149
32350000	0.726838416392067	0.0013700985309699	-0.182235825639888	0.0013700985309699	0.0208101837849306	0.00688583056153968	-0.182235825639888	0.00688583056153968	0.0690171678745684
32360000	0.313741859248711	0.000845305844206248	-0.077665591095233	0.000845305844206248	0.016165260859169	0.00219549198794086	-0.077665591095233	0.00219549198794086	0.0429257455861907
32370000	0.603416046089197	-0.0126330065482417	-0.164958217104725	-0.0126330065482417	0.0146906179530046	0.00450573806849725	-0.164958217104725	0.00450573806849725	0.0713840303600255
32380000	0.697619863831815	0.0117516009603289	-0.101279069702087	0.0117516009603289	0.0180029162695498	0.00332215843043587	-0.101279069702087	0.00332215843043587	0.0329054150902218
32390000	1.10559133162371	0.0240273855522481	-0.182268466871497	0.0240273855522481	0.0190403170481452	-0.00243754017191908	-0.182268466871497	-0.00243754017191908	0.0533995038867921
32400000	0.276796283302462	0.0185845057657372	-0.0654480910821598	0.0185845057657372	0.0155620903498634	-0.00255402273579749	-0.0654480910821598	-0.00255402273579749	0.037554957776359
32410000	0.357673221997352	0.0155087391465728	-0.111995564169917	0.0155087391465728	0.0146762428861465	-0.00207698289619003	-0.111995564169917	-0.00207698289619003	0.0536584326593911
32420000	0.427009549506684	0.00558376911041277	-0.0616995159351495	0.00558376911041277	0.0189909518752331	-0.000771061923368955	-0.0616995159351495	-0.000771061923368955	0.0280121464281222
32430000	0.56428949216689	0.0287580974908442	-0.134285783912736	0.0287580974908442	0.019543150028792	-0.00557619439071795	-0.134285783912736	-0.00557619439071795	0.0538846453706498
32440000	0.275387594932409	-0.00667129015892297	-0.0847740691331464	-0.00667129015892297	0.0181662919160924	0.00703098345365411	-0.0847740691331464	0.00703098345365411	0.0451614424209136
32450000	0.327274263043795	0.020180781007229	-0.106704579216802	0.020180781007229	0.0279681526346279	-0.000559997020572957	-0.106704579216802	-0.000559997020572957	0.0569394424514181
32460000	0.536844691612543	0.0230393162515449	-0.223163028292838	0.0230393162515449	0.0231029047890023	-0.00864307121880684	-0.223163028292838	-0.00864307121880684	0.113421276666381
32470000	0.0794009451475773	0.00571994623985202	-0.0504710004287316	0.00571994623985202	0.0130562114792929	-0.00288715592314869	-0.0504710004287316	-0.00288715592314869	0.052267835852487
32480000	0.491836879046204	0.0170374926035825	-0.168643311167515	0.0170374926035825	0.0203567621980741	-0.00237645939155173	-0.168643311167515	-0.00237645939155173	0.0807318922285548
32490000	1.63678263851562	0.0436299300775924	-0.172232841883449	0.0436299300775924	0.0243167870180084	-0.00448511179569552	-0.172232841883449	-0.00448511179569552	0.0359575847254541
32500000	0.808924518919644	-0.00360681697758262	-0.125414446004424	-0.00360681697758262	0.016047521291478	-0.00114042644487861	-0.125414446004424	-0.00114042644487861	0.0388675391950525
32510000	0.452586386724276	-0.0154704910129219	-0.0634463330288226	-0.0154704910129219	0.0166021178071108	0.00417865458795602	-0.0634463330288226	0.00417865458795602	0.0286419023751554
32520000	1.07851247096296	0.033421397228711	-0.197297341016693	0.033421397228711	0.0226820309572809	-0.00350470415474178	-0.197297341016693	-0.00350470415474178	0.0593917545327892
32530000	0.142510316450831	0.00294029097934489	-0.0412698651307871	0.00294029097934489	0.0214049721618332	0.00396416074458098	-0.0412698651307871	0.00396416074458098	0.0358483741581656
32540000	0.491603890109696	0.0235823741222006	-0.107663365576409	0.0235823741222006	0.0253830918071197	0.00290198360839555	-0.107663365576409	0.00290198360839555	0.0453473421059538
32550000	0.34119383156542	0.0122344606150696	-0.128229939254476	0.0122344606150696	0.0149741853063583	-0.0029748155495526	-0.128229939254476	-0.0029748155495526	0.0702897053692353
32560000	0.273414757714975	0.0133080497613182	-0.149158549888704	0.0133080497613182	0.0222973380384465	-0.00822378662277064	-0.149158549888704	-0.00822378662277064	0.100290878195821
32570000	0.215244937584451	0.0189065250919917	-0.0831854024695265	0.0189065250919917	0.0201810966485438	-0.00354475989970501	-0.0831854024695265	-0.00354475989970501	0.0540618442886025
32580000	0.16354271856439	-0.00112209155560254	-0.080417672653393	-0.00112209155560254	0.0164429949673222	0.0030796200564984	-0.080417672653393	0.0030796200564984	0.0705543263009996
32590000	0.331758209157116	0.0618429441280762	-0.0950398153626293	0.0618429441280762	0.0286769386709543	-0.0138216219129141	-0.0950398153626293	-0.0138216219129141	0.0445353770506293
32600000	0.85342136411524	0.0475434401751897	-0.219019984741784	0.0475434401751897	0.017867133206956	-0.00566605187008882	-0.219019984741784	-0.00566605187008882	0.0793815336930764
32610000	0.493168968032662	-0.00700824234393745	-0.115878945274164	-0.00700824234393745	0.0178257593845505	0.00460838737025668	-0.115878945274164	0.00460838737025668	0.0454275599339057
32620000	0.131351695207692	0.00142765157966376	-0.0675310792180547	0.00142765157966376	0.0182542480519387	0.00872954592788297	-0.0675310792180547	0.00872954592788297	0.0623857765239558
32630000	0.457734739431527	0.0392576437524751	-0.110725643253943	0.0392576437524751	0.0241667277314082	-0.00746307024645152	-0.110725643253943	-0.00746307024645152	0.0421593817334157
32640000	0.162068620271208	-0.014228113768762	-0.0201335224288788	-0.014228113768762	0.0152407032971854	0.00681446970458214	-0.0201335224288788	0.00681446970458214	0.026093420600151
32650000	0.267520199788827	-0.0386355430772648	-0.0797167906441093	-0.0386355430772648	0.0284544819263902	0.0164628915881914	-0.0797167906441093	0.0164628915881914	0.0386979900757431
32660000	0.12346226374591	0.00681042030807074	-0.0748656092485489	0.00681042030807074	0.0202187348008267	-0.00366935408527835	-0.0748656092485489	-0.00366935408527835	0.0695175535000544
32670000	0.128770525853822	0.00633432120694944	-0.0778031196459106	0.00633432120694944	0.0169328407090046	0.00444348807472955	-0.0778031196459106	0.00444348807472955	0.0687061339288972
32680000	0.748021072489873	0.0127024320084041	-0.187769730523869	0.0127024320084041	0.0178720833250474	0.00058566537729893	-0.187769730523869	0.00058566537729893	0.068433999472441
32690000	0.398640560515586	0.00317895078997136	-0.109011618657006	0.00317895078997136	0.0163739689392721	0.0029453025325561	-0.109011618657006	0.0029453025325561	0.0508307402216559
32700000	0.238717148582793	-0.0135737174190278	-0.0851541550691988	-0.0135737174190278	0.0184428541286702	0.00711246327236109	-0.0851541550691988	0.00711246327236109	0.0489324463164319
32710000	0.801897170007304	-0.0205776044076775	-0.0860887760408525	-0.0205776044076775	0.0164049080097946	0.0044577775583715	-0.0860887760408525	0.0044577775583715	0.023647993869967
32720000	0.850968781877298	-0.00802181579680523	-0.080232405068597	-0.00802181579680523	0.0204331205066432	0.00524633045315841	-0.080232405068597	0.00524633045315841	0.0224056563155425
32730000	0.335358020028793	0.0158071272098017	-0.101803832025281	0.0158071272098017	0.0168439406061182	-0.00102391933283056	-0.101803832025281	-0.00102391933283056	0.0466155483682658
32740000	0.174958540668969	0.0130081163106238	-0.0957746733138815	0.0130081163106238	0.0275287239985007	-0.00304260171996056	-0.0957746733138815	-0.00304260171996056	0.0750510145235683
32750000	0.470831194200611	0.0279639279840887	-0.136747812333667	0.0279639279840887	0.0218925417316178	-0.00554475084672371	-0.136747812333667	-0.00554475084672371	0.0610180528357346
32760000	0.87337302499891	0.034561830485569	-0.0590588320170982	0.034561830485569	0.0202178164587192	0.00266118750432331	-0.0590588320170982	0.00266118750432331	0.0243156052248449
32770000	1.52219913727139	-0.000716723925628021	-0.169270846965032	-0.000716723925628021	0.0184995105419323	0.00280222220836089	-0.169270846965032	0.00280222220836089	0.035737448360867
32780000	0.823580472160708	-0.000560688595886874	-0.157969936032242	-0.000560688595886874	0.0106479787099685	0.00288698061880917	-0.157969936032242	0.00288698061880917	0.0520715694237317
