state	type_with_type	type_with_size	type_with_sparsity	size_with_type	size_with_size	size_with_sparsity	sparsity_with_type	sparsity_with_size	sparsity_with_sparsity
61300000	39.5140736422089	-53.3566928838936	-4.30855492290223	-53.3566928838936	88.5432166459708	33.8705847269414	-4.30855492290222	33.8705847269414	65.124025416179
61310000	17.6409315482972	-28.4008726431029	-7.83662833221503	-28.4008726431029	50.4690461626664	17.4511060031052	-7.83662833221503	17.4511060031052	63.2631017791437
61320000	25.0373819968299	-35.0545590453695	-7.34939392944569	-35.0545590453695	62.2720874671169	35.8226905039756	-7.34939392944568	35.8226905039755	69.8134673592431
61330000	17.5509997800008	-15.7440224920188	17.8076577314214	-15.7440224920188	52.0151256246434	16.774438128424	17.8076577314214	16.774438128424	50.9462230180813
61340000	10.1184710332746	-16.781724098139	2.64105156069197	-16.781724098139	49.0992232929195	22.0335502463603	2.64105156069197	22.0335502463603	52.5244848326035
61350000	6.91138684019791	-1.09137975701976	16.6001627699273	-1.09137975701976	44.2728006670001	26.3705260312225	16.6001627699273	26.3705260312225	75.6861122409952
61360000	20.77997331078	-5.70121502616108	33.1806038847111	-5.70121502616106	73.2730188739585	22.01312217335	33.1806038847111	22.01312217335	70.7630881433215
61370000	15.5966445002822	-11.7698909256053	21.5041540703139	-11.7698909256053	47.5460727810497	24.6202345626618	21.5041540703139	24.6202345626618	80.4148709147436
61380000	15.9766870485054	-15.5930199980571	17.4552476949754	-15.5930199980571	42.7334473479805	16.611860861836	17.4552476949754	16.611860861836	68.496766329994
61390000	28.5070350082497	-36.3140558696498	10.9836307619395	-36.3140558696498	62.2206409810147	12.2298892214862	10.9836307619395	12.2298892214863	59.4720148639617
61400000	13.9600457518415	-21.2370777369073	8.19636770642146	-21.2370777369073	45.6204108199842	7.80313697000529	8.19636770642146	7.8031369700053	68.5102008030951
61410000	6.13010176632029	-14.4906785603624	0.3417629812876	-14.4906785603624	54.7358080917677	29.7171672848169	0.3417629812876	29.7171672848169	78.1081608710849
61420000	8.20326670841932	-16.7555777147466	1.48370776428173	-16.7555777147466	50.7299656519599	16.852798247416	1.48370776428173	16.852798247416	50.6301461039272
61430000	4.70535678101461	-8.67364370840094	4.24015494600917	-8.67364370840094	69.8826874505496	41.4436264016986	4.24015494600917	41.4436264016986	64.5518482359337
61440000	33.8256569273511	-38.9695404041949	-29.0787482580503	-38.9695404041949	66.1006560913688	35.2338654885101	-29.0787482580503	35.2338654885101	77.1689312578334
61450000	11.4321074903331	-24.4916008440799	-6.28913055951718	-24.4916008440799	62.2362239148446	16.6276416324968	-6.28913055951718	16.6276416324968	64.1042255843514
61460000	7.22071473730884	-16.2558988018811	-9.75699800024868	-16.2558988018811	54.3973514808762	38.2286870710974	-9.75699800024868	38.2286870710974	72.729352939598
61470000	6.26694701547112	-10.4122476120654	-14.4217853132012	-10.4122476120654	51.8126978843654	24.1307847869306	-14.4217853132012	24.1307847869306	50.2792024717032
61480000	3.03671115983732	-5.82476187260876	-11.5146641722632	-5.82476187260876	49.330126373604	23.6664571279041	-11.5146641722632	23.6664571279041	59.7528969838671
61490000	9.86630136128222	-8.77753634002995	-24.2506424053753	-8.77753634002995	52.3734028708168	25.4728887908415	-24.2506424053753	25.4728887908415	69.642923477784
61500000	23.5124790885594	15.6825971359372	-18.2011416578877	15.6825971359372	59.1075592237517	22.8627609196494	-18.2011416578877	22.8627609196494	58.4293374511454
61510000	19.651190638191	-2.14289244224914	-34.6076691983415	-2.14289244224915	59.1589141781631	31.6768549841963	-34.6076691983415	31.6768549841963	79.137496729256
61520000	43.9072688675571	13.4311312656994	-38.011384608646	13.4311312656995	60.7351477577879	18.9415347525571	-38.011384608646	18.9415347525571	59.2058519037747
61530000	16.104286448662	15.2218285878372	-13.4649502839039	15.2218285878372	41.1893241283447	15.4206940086732	-13.4649502839039	15.4206940086732	74.3023751796847
61540000	32.1050591019967	38.8954743379734	-11.5831859768941	38.8954743379734	62.7080162859178	15.0027859110302	-11.5831859768941	15.0027859110303	72.3148110499651
61550000	5.54203201452048	9.43779636133793	8.43315009626536	9.43779636133794	60.0230305868203	21.8716833238631	8.43315009626536	21.8716833238631	75.3414065448346
61560000	11.181198490023	28.6826601274216	10.8412605244392	28.6826601274216	82.1657228617102	27.2664349174337	10.8412605244392	27.2664349174337	84.3603001982544
61570000	15.7135224874948	27.6608892512147	15.5643641093948	27.6608892512147	57.1576988389465	27.1795534933848	15.5643641093948	27.1795534933848	62.645289580122
61580000	14.0978784096733	28.5361687080377	16.7370835561992	28.5361687080377	67.2355846847104	20.3441334762067	16.7370835561992	20.3441334762067	94.3626227126021
61590000	8.9249758531864	20.3753315125848	22.778996504184	20.3753315125848	63.1518355683352	33.3638282870152	22.778996504184	33.3638282870152	103.223692342594
61600000	9.79952553750414	18.9875958633486	22.0237072743532	18.9875958633486	52.0081038692032	31.6133805294871	22.0237072743532	31.6133805294871	73.3610329604481
61610000	13.6972745470739	14.723782664056	26.835931404926	14.723782664056	54.4512794886725	6.28125144320556	26.835931404926	6.28125144320556	79.9018272813039
61620000	8.26936198203399	11.4478513293544	16.7188415091764	11.4478513293544	49.6514057401834	21.4712585844194	16.7188415091764	21.4712585844194	43.2662037643639
61630000	25.8657118469387	10.0814457954056	47.6054049454704	10.0814457954057	72.507073386725	37.7291381258306	47.6054049454704	37.7291381258306	95.7693064378168
61640000	16.7665781100385	-1.42535228736483	21.4607051592352	-1.42535228736482	45.0321808048703	20.4716966008847	21.4607051592352	20.4716966008847	42.9305579223089
61650000	14.7791311211098	-0.0791764678880731	26.018166067607	-0.0791764678880706	43.902635938706	20.6778344800528	26.018166067607	20.6778344800528	59.1968708101641
61660000	4.37230457834101	2.6162150536631	16.4459380854636	2.6162150536631	57.8875719560243	27.7075662728926	16.4459380854636	27.7075662728926	81.1215297693253
61670000	2.27903009906756	1.97271686115155	8.20341825014971	1.97271686115154	70.3605631368279	32.3829439923125	8.2034182501497	32.3829439923125	70.1962824787917
61680000	2.69232068162041	0.458789215498211	6.38059602656223	0.458789215498211	44.6589101325017	22.2263735433184	6.38059602656223	22.2263735433184	66.4974455804659
61690000	6.64979358468186	-13.5293872329665	-6.47178296513332	-13.5293872329665	54.056909462806	23.6160272842717	-6.47178296513332	23.6160272842717	52.0994073020425
61700000	4.12809267515839	-9.92374354228063	1.58269594027966	-9.92374354228063	62.0035816227727	21.3987367824301	1.58269594027966	21.3987367824301	71.8727674064259
61710000	5.48604726789405	-12.8609205233346	-4.96047981394854	-12.8609205233346	59.7331486521336	28.8034906302538	-4.96047981394854	28.8034906302538	59.8801164950224
61720000	4.71731008231931	-9.44966372126101	-17.2033633336845	-9.44966372126101	56.6781365181886	29.6946948985128	-17.2033633336845	29.6946948985128	91.5519604550843
61730000	14.3468525973234	-11.9678289177922	-31.11506332866	-11.9678289177922	76.5304412566208	23.0259290991554	-31.11506332866	23.0259290991554	70.8941227570277
61740000	8.16923061076774	-16.29474088519	-19.1211444736585	-16.29474088519	51.5523778492213	28.7552136333816	-19.1211444736585	28.7552136333816	77.9781386145135
61750000	20.3445843688853	-35.4478084903633	-27.7526468022138	-35.4478084903633	76.0104493500649	39.1532538842705	-27.7526468022138	39.1532538842705	76.3678011667742
61760000	3.99525113177553	-7.1969641793775	-13.9310273536354	-7.1969641793775	57.9565920791079	15.7466542015639	-13.9310273536354	15.7466542015639	61.6605779310972
61770000	2.67367099238565	-5.47161138312015	-4.21725010336301	-5.47161138312015	45.0437342983298	11.4034003309756	-4.21725010336301	11.4034003309756	57.600787320166
61780000	3.34863879658596	-7.72207578230369	0.306584821012733	-7.72207578230369	51.4919479330647	27.4349738766712	0.306584821012733	27.4349738766712	75.5851320682185
61790000	14.4045157416957	-22.2463584416226	4.51512647617391	-22.2463584416226	67.2241993356057	39.8472087396636	4.51512647617389	39.8472087396636	75.8310065672992
61800000	12.2179833764159	-23.269376051804	-2.62487165389766	-23.269376051804	58.4109317568791	24.6773574040708	-2.62487165389766	24.6773574040707	55.9591239345203
61810000	2.38932201363292	-2.03804396732114	3.79316481676181	-2.03804396732114	70.7306620469471	33.2900163413267	3.79316481676181	33.2900163413267	55.9050223601951
61820000	2.80311439774321	6.61349418716354	1.79952143306756	6.61349418716354	58.8236198593024	34.690158182902	1.79952143306756	34.690158182902	95.8072837892433
61830000	2.25652748947773	-5.06039261909005	-1.75378611291431	-5.06039261909005	83.116163019824	38.5591037245194	-1.75378611291431	38.5591037245194	78.6509875247298
61840000	1.83625539471003	5.34057318244081	3.58345966267335	5.34057318244081	49.1675681696521	15.8795876017676	3.58345966267335	15.8795876017676	60.2735177987592
61850000	4.09925540280567	10.7946268644485	7.73355772681731	10.7946268644485	52.0517491064168	27.9704417982806	7.73355772681731	27.9704417982806	65.7106545561635
61860000	7.4344053872285	13.3912038855635	17.9805054537238	13.3912038855635	48.5812888585545	24.7863220315087	17.9805054537238	24.7863220315087	69.6206929153829
61870000	10.72388484946	14.6340661576712	26.1859265229289	14.6340661576712	45.6643207708431	28.1738331723644	26.1859265229289	28.1738331723644	79.4937544843159
61880000	17.9382126826246	8.25113611655904	33.7293437183313	8.25113611655904	44.8239444145883	23.5041600599699	33.7293437183312	23.5041600599699	69.481694191306
61890000	29.3749843037317	20.262547435509	49.1418284827512	20.262547435509	68.6732274385151	37.6355922021609	49.1418284827512	37.6355922021609	91.5863551647059
61900000	24.4402290080108	17.3651410484777	34.5148829247763	17.3651410484777	44.0610752267637	17.2812743332862	34.5148829247763	17.2812743332862	54.8933459721279
61910000	24.7179877239568	25.847987345803	41.314628587515	25.847987345803	64.2221598105462	41.0228229005159	41.314628587515	41.0228229005159	74.5193597561727
61920000	38.3349796737887	29.6269847752436	56.3573133278203	29.6269847752436	61.6635814963637	38.4574876057119	56.3573133278203	38.4574876057119	86.6854997302054
61930000	49.6043639567099	30.0069193377223	53.9021284277534	30.0069193377223	60.2352253149993	28.7339378169834	53.9021284277534	28.7339378169834	64.1753597207394
61940000	26.4918233969041	23.7532955720199	42.3126919894846	23.7532955720199	49.2088698670756	33.2862828698228	42.3126919894846	33.2862828698228	72.762900429549
61950000	17.6100568678588	18.7808258997785	33.2566560338273	18.7808258997785	78.8375459597232	37.8670821115459	33.2566560338273	37.8670821115459	68.1050728542497
61960000	15.7969816992997	-5.41336991636082	26.0558275181355	-5.41336991636081	63.8128699144972	24.1767313826653	26.0558275181355	24.1767313826653	69.8943052205252
61970000	7.27188587674935	0.954549704337181	16.7248239524923	0.954549704337188	50.934513138955	29.2606721835391	16.7248239524923	29.2606721835391	63.358722443898
61980000	4.52059179281391	-1.56184101987767	10.6218144540962	-1.56184101987767	58.3695125880319	32.1149046370992	10.6218144540962	32.1149046370992	70.6110288454872
61990000	5.31512930241727	-11.0780750200647	4.96952765758428	-11.0780750200647	43.7710915395782	19.0180670412809	4.96952765758428	19.0180670412809	65.0712175279485
6.2e+07	6.97726838205752	-15.6037015320804	0.525148248631878	-15.6037015320804	55.2819471066695	24.3150023447727	0.525148248631871	24.3150023447727	58.4590487283734
62010000	2.87673977184727	-9.65911001097094	1.17096190603345	-9.65911001097095	63.2415389794409	23.0315741389797	1.17096190603345	23.0315741389797	52.9952333317233
62020000	1.90341287828627	-8.93876262368054	-4.82428581930427	-8.93876262368054	68.0875499512154	33.535438071253	-4.82428581930427	33.535438071253	85.4125217820546
62030000	1.68133568947718	0.544838447104109	5.85642657311823	0.54483844710411	54.8358373261738	28.701667969927	5.85642657311823	28.701667969927	57.6694961008058
62040000	3.59617382606498	0.68256782436525	11.0766096999497	0.682567824365249	52.3048702360338	26.6614429505834	11.0766096999497	26.6614429505834	80.3343946378019
62050000	4.10228341277168	-10.2395841031584	-8.90835721936139	-10.2395841031584	77.0389519412217	61.6068693738426	-8.90835721936139	61.6068693738426	99.6639893690292
62060000	1.54719372876466	-0.779541513679357	4.65590544627028	-0.779541513679357	85.9504184453842	51.1242273513897	4.65590544627028	51.1242273513897	76.3374971130123
62070000	2.93752678705854	-5.5063500746251	-4.92233284110529	-5.5063500746251	63.3887564810639	34.8500178925589	-4.92233284110529	34.8500178925589	63.9269427189766
62080000	3.12309366088418	-6.4296559065077	-7.12683664349255	-6.4296559065077	48.6703820714719	16.4656520874234	-7.12683664349255	16.4656520874234	65.3992053480056
62090000	5.08426449112678	-6.8204271764646	-10.87280161264	-6.8204271764646	65.9579769550195	44.3738305240224	-10.8728016126399	44.3738305240224	97.2940040304954
62100000	3.44531629894093	3.96226398095048	13.2893565319799	3.96226398095048	68.1693274294547	27.131439899605	13.2893565319799	27.131439899605	71.7785637901158
62110000	2.56648456582057	7.44338528801857	3.64100828706492	7.44338528801857	51.308786758169	21.004865916152	3.64100828706492	21.004865916152	72.9500416635869
62120000	2.67751396066564	1.29174363954507	1.17150162279782	1.29174363954507	53.3273280372641	25.6166872997806	1.17150162279782	25.6166872997806	65.9486382251052
62130000	21.9697748480179	-8.04605894587511	-23.7878947612867	-8.04605894587511	59.7934643159877	26.4931334498441	-23.7878947612867	26.4931334498441	58.8368194350842
62140000	26.3776796375536	-17.4228492307112	-36.9927875744742	-17.4228492307112	51.6803486596536	28.4064314562784	-36.9927875744742	28.4064314562784	56.3329661579189
62150000	24.1045032351734	1.00627162463095	-33.0043492563511	1.00627162463095	68.5973532610749	17.9760037763714	-33.0043492563511	17.9760037763714	64.5023329632549
62160000	26.0353181542165	-4.23281822303089	-39.9743047265008	-4.23281822303089	63.0190444553829	16.8252396922945	-39.9743047265008	16.8252396922945	65.2930981019151
62170000	33.6679416226934	-19.1769313879632	-46.9963090037048	-19.1769313879632	61.4196774803713	27.3851358794182	-46.9963090037048	27.3851358794182	69.2874565377432
62180000	22.4493531599931	-25.6096666774926	-33.656383282935	-25.6096666774926	67.0065685393407	25.3155699929466	-33.656383282935	25.3155699929466	61.934024917232
62190000	32.5324601224786	-29.5538119669651	-42.2082492339398	-29.5538119669651	61.784716811315	30.328655057113	-42.2082492339398	30.328655057113	59.3047857654681
62200000	25.5717612670559	-14.9755915541605	-37.6143978139695	-14.9755915541605	60.9650829702872	30.4811508482963	-37.6143978139694	30.4811508482963	60.0799664048023
62210000	14.8285133721292	-17.8701763314859	-27.2819415097613	-17.8701763314859	63.6074427672598	27.2042502407658	-27.2819415097613	27.2042502407658	56.2532357590074
62220000	18.777021405637	-15.6700154745753	-36.9572261122613	-15.6700154745753	64.5169759736201	29.3116398688022	-36.9572261122613	29.3116398688022	83.4734908924149
62230000	2.73390134980863	-6.72281936234326	-8.99625144741645	-6.72281936234326	53.5369858564032	14.6976440031724	-8.99625144741644	14.6976440031724	59.3451751528294
62240000	2.5419252468213	-9.9477462213909	-2.3462327761658	-9.9477462213909	76.1705236182763	34.9744801040871	-2.34623277616581	34.9744801040871	61.8971589912795
62250000	3.01122181106676	-4.46243401990435	-4.32341922548464	-4.46243401990435	70.0470918241797	35.3796395163863	-4.32341922548464	35.3796395163863	66.4350661046387
