state	type_with_type	type_with_size	type_with_density	size_with_type	size_with_size	size_with_density	density_with_type	density_with_size	density_with_density
10930000	12.905823945992	-1.2065066130095	-20.5385168174097	-1.2065066130095	50.8325168676204	5.27052397419813	-20.5385168174097	5.27052397419813	60.5257091100414
10940000	3.90173580211498	-2.78424012169584	-10.026714128305	-2.78424012169584	70.3304077286464	10.2806468753875	-10.026714128305	10.2806468753875	69.4102060406343
10950000	5.86345762737067	-3.49251774882355	-11.8954557040354	-3.49251774882355	57.5108076534885	11.6484137364652	-11.8954557040354	11.6484137364652	52.7559483263858
10960000	7.89557259164891	-7.85495685054881	-14.3782610334141	-7.85495685054881	75.9574016006899	19.2259934306889	-14.3782610334141	19.2259934306889	58.0852210869264
10970000	6.72626179034257	-3.14471400786734	-13.5897017469839	-3.14471400786734	77.0947285962511	14.1535732008632	-13.5897017469839	14.1535732008632	54.7256714929559
10980000	2.39487905394672	1.68937251393186	-3.89836076210138	1.68937251393186	65.3769388096467	9.55027027320599	-3.89836076210138	9.55027027320599	51.3025095410771
10990000	2.59225186006449	-2.05227391394422	-5.82479663823663	-2.05227391394422	66.0352456135328	16.5079617602178	-5.82479663823663	16.5079617602178	54.9299889581372
1.1e+07	10.7643434709037	-7.21089666837268	-24.3037996749437	-7.21089666837268	66.4460346633304	16.9226178416342	-24.3037996749437	16.9226178416342	77.8049987690456
11010000	1.56776225621659	0.27120525239695	-3.23920743403081	0.27120525239695	63.4050972360969	18.3141741664661	-3.23920743403081	18.3141741664661	49.7403618881295
11020000	6.13598478989761	-3.76258463223342	-12.9073020689194	-3.76258463223342	85.5713230427856	2.80865211147715	-12.9073020689194	2.80865211147714	54.6145981812905
11030000	5.31353840724869	0.882224622805275	-10.0452683316055	0.882224622805275	49.690685379056	-2.86624713535861	-10.0452683316055	-2.86624713535861	52.3365404203166
11040000	1.91529780419437	1.25267120620489	-5.63962964949296	1.25267120620489	46.7775857120637	9.04589592870967	-5.63962964949296	9.04589592870968	52.9948971622719
11050000	2.8659899066398	-4.05502923761813	-3.99684419612722	-4.05502923761813	45.0104679016151	5.539721077848	-3.99684419612722	5.539721077848	63.506583970723
11060000	1.38670254518029	0.476303760718066	-2.53506465888961	0.476303760718066	38.1048761393863	5.60517885064457	-2.53506465888961	5.60517885064457	56.5184811848305
11070000	2.98267530537524	-6.51011952541348	-10.4406411958269	-6.51011952541348	65.8522520679398	11.2431503445539	-10.4406411958269	11.2431503445539	59.1825133321516
11080000	2.27978586726738	-4.85904042323757	-8.68800262112986	-4.85904042323757	71.0807188924417	12.8581867911297	-8.68800262112985	12.8581867911297	70.9991188012194
11090000	1.86323737103702	-1.02918537748728	-4.86835363499706	-1.02918537748728	52.2889126061134	-11.1456121192036	-4.86835363499706	-11.1456121192036	53.0448529449125
11100000	2.19532878468165	-1.20450683470546	-4.97717193920848	-1.20450683470546	57.925608612161	9.39767507337424	-4.97717193920848	9.39767507337424	44.6302425174542
11110000	1.75948053022381	-1.88104191522427	-5.38962135476077	-1.88104191522427	68.0231188627887	19.8535097803961	-5.38962135476077	19.8535097803961	59.5548796764007
11120000	2.33604328231912	-4.05375360950875	-7.99894268128308	-4.05375360950875	62.8882214678627	9.69713221847503	-7.99894268128308	9.69713221847503	80.3356602659654
11130000	3.76556891163518	-3.07704954749549	-11.5617929027347	-3.07704954749549	73.1745889647421	11.707326298765	-11.5617929027347	11.707326298765	72.6145267036512
11140000	4.46245032614221	-7.1844613683669	-9.5429948630104	-7.1844613683669	56.3929707445214	20.5735323362806	-9.5429948630104	20.5735323362806	47.7423970643388
11150000	2.23085234602568	-3.26813811444166	-8.68540816260815	-3.26813811444166	47.8091721571751	14.2384314459922	-8.68540816260815	14.2384314459922	60.8181472460338
11160000	4.56810354398793	1.57156649872316	-8.5220323856965	1.57156649872316	86.8853921606591	-13.209277568365	-8.52203238569649	-13.209277568365	54.2841005564946
11170000	3.55498918973076	-4.07882009892985	-7.55121416330729	-4.07882009892985	48.0848036408385	5.44903637017608	-7.55121416330729	5.44903637017608	47.2004715092558
11180000	25.1533224735339	1.59549306568923	-11.3062892308738	1.59549306568923	54.4770341957956	-0.338244584488315	-11.3062892308738	-0.338244584488314	51.5288412171572
11190000	39.7546897794927	-10.8718820784726	-29.1277182729606	-10.8718820784725	76.6284189278979	20.5354582480447	-29.1277182729606	20.5354582480447	54.9871674631817
11200000	32.6968487913127	-12.2738278106505	-33.6323073733321	-12.2738278106505	60.7806991676192	11.1970066033163	-33.6323073733321	11.1970066033163	63.306658861478
11210000	19.6735356901554	2.42074884687386	-22.6335575909199	2.42074884687386	52.1700009204108	-0.508091660547628	-22.6335575909199	-0.508091660547627	61.2711299547571
11220000	29.2557887125681	-14.0737353733587	-20.7211337310254	-14.0737353733587	55.2971433062088	9.85343559554284	-20.7211337310254	9.85343559554285	54.2596524492511
11230000	68.825795718235	-15.0780002695965	-45.9596429890259	-15.0780002695965	61.1816560892484	-7.06068493661292	-45.9596429890259	-7.06068493661292	51.7596759248173
11240000	21.6541526110092	-6.66788714281477	-24.0501650663591	-6.66788714281476	92.7013037650946	7.485642490496	-24.0501650663591	7.485642490496	55.5942875579134
11250000	32.8116802281785	-13.8384410397839	-22.5759110035053	-13.8384410397839	49.8605731052485	15.666840285881	-22.5759110035053	15.666840285881	59.6345844523909
11260000	3.32112586356397	1.24874078841372	-9.3336833620076	1.24874078841372	52.5182258894613	7.23940925309517	-9.3336833620076	7.23940925309517	65.5420595587217
11270000	5.84109909350723	-8.83818038784326	-8.74619880101364	-8.83818038784326	56.537303171114	14.0629713407158	-8.74619880101364	14.0629713407158	57.3876730624891
11280000	1.46494657406053	2.14702172402229	-5.61315501126114	2.14702172402229	53.0840330634564	5.36025243506477	-5.61315501126114	5.36025243506477	55.8471337703778
11290000	1.345087951924	0.170283692861102	-4.66470655942332	0.170283692861102	62.2130183376002	0.981718762831826	-4.66470655942332	0.981718762831826	54.1614692839595
11300000	7.98372297903127	-10.8877296854954	-17.5352315996832	-10.8877296854954	66.0708310206043	18.1925664741395	-17.5352315996832	18.1925664741395	67.707516708631
11310000	11.5381303279904	-6.31005385139148	-15.609841595041	-6.31005385139148	53.8349083598263	-1.4829984980101	-15.609841595041	-1.4829984980101	51.6942357838543
11320000	28.6212053960461	-11.971259868936	-23.9492479449429	-11.971259868936	54.7043648044394	8.663713415468	-23.9492479449429	8.663713415468	51.5006101126661
11330000	12.4816200131369	-3.26546061707454	-17.0814294618519	-3.26546061707454	54.9659432710358	5.60631246248571	-17.081429461852	5.60631246248572	75.5147274210086
11340000	4.01466955978999	-1.81953915712344	-8.01045210325604	-1.81953915712344	46.8102240270802	7.07196721483117	-8.01045210325604	7.07196721483117	54.949814761808
11350000	1.86696117349908	-0.908769513001464	-8.47368620368544	-0.908769513001464	53.3453381858232	8.98765156235693	-8.47368620368544	8.98765156235693	69.056763194086
11360000	3.82022043227654	-2.20596011880376	-9.0953914588806	-2.20596011880376	44.9438169026085	8.65735202401034	-9.0953914588806	8.65735202401034	63.0301526099314
11370000	7.71951608353324	-7.31844086577934	-11.7021087658806	-7.31844086577934	59.1368684481062	14.1154457393016	-11.7021087658806	14.1154457393016	67.5473847375193
11380000	14.1218462963861	-7.40897165527083	-24.5466563254568	-7.40897165527083	59.4018541359582	12.0063159494727	-24.5466563254568	12.0063159494727	70.0222607556559
11390000	8.7102563884408	-1.11501218841409	-16.1544196319047	-1.11501218841409	55.4862522618345	4.64996730546701	-16.1544196319047	4.64996730546701	63.1592423691647
11400000	13.2708527694891	2.05903396860895	-18.4434388730935	2.05903396860895	65.2423784319463	-5.16915815767129	-18.4434388730935	-5.16915815767129	57.4461637016282
11410000	23.1746775697325	-2.80620667795307	-28.3003831757826	-2.80620667795307	64.2732364669594	8.25219492253782	-28.3003831757826	8.25219492253782	71.4972987112637
11420000	8.27643279962843	-10.6613362669495	-13.3341486109061	-10.6613362669495	66.8384455396658	15.2702113962174	-13.3341486109061	15.2702113962174	48.0752280098628
11430000	8.16017590687468	-3.21438769533215	-14.4468867562333	-3.21438769533215	63.6270874706583	3.94158894685152	-14.4468867562333	3.94158894685152	63.6816808591973
11440000	3.96661221844233	5.26912952607604	-11.0215865546169	5.26912952607604	60.4384118734832	-8.91761236560563	-11.0215865546169	-8.91761236560562	72.2713033786646
11450000	2.84546429520081	-2.67989890683548	-6.50772585885877	-2.67989890683548	58.1111624153081	11.8139731546764	-6.50772585885877	11.8139731546764	52.8198160024708
11460000	1.70559424307851	-1.87279521925671	-7.21044032714295	-1.87279521925671	58.0227272254204	16.4194410824	-7.21044032714295	16.4194410824	69.9469433310789
11470000	5.08772758706197	-3.74164535083801	-8.78727004362676	-3.74164535083801	53.2773538376357	9.09521606625871	-8.78727004362676	9.09521606625871	64.1255289529819
11480000	2.93456518867206	-3.01623794330817	-3.93527288471529	-3.01623794330816	89.4289364210246	24.6728279214765	-3.93527288471529	24.6728279214765	57.7510029011301
11490000	2.16518906633139	-0.716039146234798	-5.23584518206092	-0.716039146234798	72.0622139607783	14.4258380047426	-5.23584518206092	14.4258380047426	47.79731695973
11500000	3.88134797616041	1.64326715379625	-10.2504767768694	1.64326715379625	59.5551193773271	15.8579703494561	-10.2504767768694	15.8579703494561	70.7176159198453
11510000	2.21008912920685	-3.46424508266569	-5.82118709809453	-3.46424508266569	54.3672741029951	9.80875415121326	-5.82118709809453	9.80875415121326	45.9864315781237
11520000	3.73863853276027	-0.461896523809846	-6.8672446305377	-0.461896523809846	64.7583845196173	23.1474140669299	-6.8672446305377	23.1474140669299	56.1171016139758
11530000	6.7925238856306	-2.97208182663633	-11.8862824803448	-2.97208182663633	58.8845074410231	15.9238047600135	-11.8862824803448	15.9238047600135	61.8514940484523
11540000	2.15442626489788	0.343595357666916	-7.21690774234239	0.343595357666916	50.8529498659253	-3.7658072669658	-7.21690774234239	-3.7658072669658	58.3116569134783
11550000	3.11774850685053	-1.24145107261987	-7.15552818813486	-1.24145107261987	48.221925150802	10.5830732890132	-7.15552818813486	10.5830732890132	64.8674939635573
11560000	8.11683962834723	-12.9785272098029	-16.1734119716705	-12.9785272098029	79.3829221957563	18.2924386480387	-16.1734119716705	18.2924386480387	59.4680033347032
11570000	2.93593107082094	-2.19540316975147	-9.01947976992639	-2.19540316975147	47.924072387953	7.39513165188865	-9.01947976992639	7.39513165188865	51.3180848272592
11580000	3.16046764191836	0.441638116803694	-7.4387742991469	0.441638116803694	41.7114471045553	-1.46003201610382	-7.4387742991469	-1.46003201610382	60.3139910207441
11590000	5.1861739551515	-3.89611044827552	-9.94423431877618	-3.89611044827552	74.3590360239709	-2.85561963878452	-9.94423431877618	-2.85561963878452	57.5744728756492
11600000	1.76790635029202	-2.46143638321327	-5.79690692424381	-2.46143638321327	55.3139570021715	-3.65632325591716	-5.79690692424381	-3.65632325591716	92.6642462888781
11610000	4.0359360748664	-3.78713959309375	-6.19915377010047	-3.78713959309375	54.8982465334901	13.0810340016969	-6.19915377010047	13.0810340016969	57.7249599234836
11620000	4.57182698981845	-2.48395195683868	-12.3633932245228	-2.48395195683868	66.7645992419524	-7.34374788435462	-12.3633932245228	-7.34374788435462	84.2188993340628
11630000	10.5689700673909	-9.8153779850782	-14.7945158288426	-9.8153779850782	68.604025328063	-0.829696312182839	-14.7945158288426	-0.829696312182839	62.4966244765469
11640000	14.2087255296401	1.57302079577274	-15.7585077189652	1.57302079577274	58.6876429332842	-7.29235067764103	-15.7585077189652	-7.29235067764103	62.3500659075704
11650000	12.3197322147649	-1.41292903775305	-24.0836012532944	-1.41292903775305	53.0105286832927	4.8904924860647	-24.0836012532944	4.8904924860647	91.6082025495431
11660000	1.38995054404924	-3.28836448393329	-3.87147432995058	-3.28836448393329	58.5347499456942	8.99683010500607	-3.87147432995058	8.99683010500607	55.9632858824966
11670000	4.95303317246734	-5.31392765390887	-11.8569503485907	-5.31392765390887	66.1325653250936	25.2455650858722	-11.8569503485907	25.2455650858722	68.4066291632116
11680000	2.62513166920423	-0.93748332151982	-10.0267262540507	-0.93748332151982	47.3703293796218	12.6149658283927	-10.0267262540507	12.6149658283927	74.6985362396753
11690000	5.709068365664	-5.73618115210918	-9.21383809354307	-5.73618115210918	54.9533179090801	5.61893201174581	-9.21383809354307	5.61893201174581	38.52498850772
11700000	2.38148211272521	-2.39930792408139	-5.92129783463414	-2.39930792408139	56.4252575166494	2.6553276498142	-5.92129783463414	2.6553276498142	53.0198268095151
11710000	2.21135529339169	1.18245125148784	-6.78871598280463	1.18245125148784	68.8738770495818	3.94763214008635	-6.78871598280463	3.94763214008635	66.6943431956828
11720000	4.79454160758359	-0.831932453062874	-8.38737631372863	-0.831932453062874	63.5769666290258	2.93965645378827	-8.38737631372863	2.93965645378827	48.2987449794273
11730000	3.05481730738562	2.47043876652545	-5.05899701663158	2.47043876652545	70.1519597449758	7.25263879199478	-5.05899701663158	7.25263879199478	55.9295241126521
11740000	20.6278327880125	-21.3061234921925	-27.2813318754378	-21.3061234921925	83.7323061408904	14.3007190644039	-27.2813318754378	14.3007190644039	94.8108195308721
11750000	17.4772843881647	-3.76245641869161	-21.0151293492804	-3.76245641869161	79.8124175849808	9.39643311154177	-21.0151293492804	9.39643311154177	63.2954611781863
11760000	4.33838424453435	-1.07306449154459	-8.76238667900006	-1.07306449154459	58.4594156317721	4.10930310188447	-8.76238667900006	4.10930310188447	60.2729140622747
11770000	3.40217562691604	-7.28115822480862	-6.52885930812011	-7.28115822480862	75.5379036541381	14.6953492308222	-6.52885930812011	14.6953492308222	43.732123718063
11780000	2.48438208645901	-3.71165023630549	-8.54437006237479	-3.71165023630549	70.1575518838204	22.561422083751	-8.54437006237479	22.561422083751	65.0001038542089
11790000	10.3545666714724	2.34771210767971	-8.77010149852025	2.34771210767971	50.357197931081	1.64437367739431	-8.77010149852025	1.64437367739431	48.6738536665011
11800000	9.60934610886353	-1.60517178686179	-16.9318397495541	-1.6051717868618	57.3469761573079	7.87334751644379	-16.9318397495541	7.87334751644379	69.9216894041633
11810000	4.17616333565959	0.541184191626942	-8.94879553884863	0.541184191626942	51.6937481009603	8.11482934698245	-8.94879553884863	8.11482934698245	48.6250209496424
11820000	6.13488065970735	-2.98441505281638	-10.4806995934879	-2.98441505281638	57.5469674288732	8.32510004989471	-10.4806995934879	8.32510004989471	60.1096191981492
11830000	4.70803700463549	-8.03353179312599	-6.92663905722539	-8.03353179312599	54.7955402987356	-2.4834919487944	-6.92663905722539	-2.4834919487944	50.4873434635127
11840000	9.14795697112775	-6.79273787415176	-13.0870502704792	-6.79273787415176	45.6994642891987	8.26927877076533	-13.0870502704792	8.26927877076533	52.0857561069388
11850000	4.77398628873499	-1.17887163568233	-9.48434181846595	-1.17887163568233	52.3312974570208	4.31087369158246	-9.48434181846595	4.31087369158246	64.1750569240589
11860000	4.61825001578016	-3.50261103827401	-12.8911347499328	-3.50261103827401	51.7222422196552	12.0274221068609	-12.8911347499328	12.0274221068609	74.563943551298
11870000	11.4777763067694	-5.68879522742953	-17.06060020076	-5.68879522742953	54.3486918807408	8.40560659842157	-17.06060020076	8.40560659842157	52.8662696075479
11880000	29.6269671655926	-11.9825476917389	-29.7777032039092	-11.9825476917389	59.7792189066123	18.0937997337631	-29.7777032039092	18.0937997337631	55.489424840113
11890000	2.87384308297994	-0.662756199451776	-5.95709099072831	-0.662756199451776	63.2327828357979	10.3681053321566	-5.95709099072831	10.3681053321566	40.3279276374514
11900000	3.38634093859321	-1.32644770429911	-9.31943180669654	-1.32644770429911	60.1863740034144	11.2414348701509	-9.31943180669654	11.2414348701509	60.7791442340883
11910000	2.91204878573688	0.401264115403792	-7.43628355140003	0.401264115403792	55.4632458756192	1.52199646732245	-7.43628355140003	1.52199646732245	64.3693617661005
