state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
9870000	0.571242380891915	-0.00243341382863262	0.172606255191888	-0.00243341382863262	0.016288590712597	-0.00448493880082107	0.172606255191888	-0.00448493880082107	0.0811736568795966
9880000	0.148320970695744	-0.00921769411224449	0.0278449885351912	-0.00921769411224449	0.0139434649178428	-0.00384236774057435	0.0278449885351912	-0.00384236774057435	0.0207029188115953
9890000	0.492399888429315	0.00252010207696698	0.0434955084151302	0.00252010207696698	0.0186184602576089	-0.00187688758802283	0.0434955084151302	-0.00187688758802283	0.0230709081275468
9900000	0.312459395937507	-0.0251302525951331	0.0499453404709371	-0.0251302525951331	0.0166272173782688	-0.00292629539318737	0.0499453404709371	-0.00292629539318737	0.0254721115553658
9910000	0.525654262772928	-0.0103560274568662	0.0598352082034653	-0.0103560274568662	0.0125707595056378	1.78961743774995e-05	0.0598352082034653	1.78961743774995e-05	0.0227916988365569
9920000	0.375476635333346	-0.00196421012485817	0.0355109714684527	-0.00196421012485817	0.0197142983558185	-0.00331388783229873	0.0355109714684527	-0.00331388783229873	0.0240217102669452
9930000	0.427083969826158	0.0235260451702118	0.0868515000162091	0.0235260451702118	0.0199370420733737	0.00168112299027788	0.0868515000162091	0.00168112299027788	0.0384232196459717
9940000	0.888082765183956	-0.00733327633372836	0.0802621299780196	-0.00733327633372836	0.0169963082072027	-0.00533873636451799	0.0802621299780196	-0.00533873636451799	0.0280301467390877
9950000	0.848682919735574	0.0304511388755013	0.080734733866764	0.0304511388755013	0.0145960268212351	-0.00531261884820337	0.080734733866764	-0.00531261884820337	0.0277139467670223
9960000	0.369567021621441	0.0018526176372713	0.088777883386584	0.0018526176372713	0.0203842564793152	-0.00633236019981434	0.088777883386584	-0.00633236019981434	0.0372598404219606
9970000	0.129768706771603	-0.00202521604933256	0.0312667870018057	-0.00202521604933256	0.0199822083108395	-0.00551599922001215	0.0312667870018057	-0.00551599922001215	0.0223174802661518
9980000	0.33545316296741	0.0219739836761862	0.0566862582038022	0.0219739836761862	0.0175058449145762	-0.000207518087129836	0.0566862582038022	-0.000207518087129836	0.0275229442705924
9990000	0.902958165259156	0.0367581780084419	0.154928804344597	0.0367581780084419	0.0196837775519791	0.00384212726125108	0.154928804344597	0.00384212726125108	0.0407951800110281
10000000	0.240833576625712	0.0102192882074899	0.0544626241815564	0.0102192882074899	0.0193574507518942	-0.00090489762712544	0.0544626241815564	-0.00090489762712544	0.0312640545416225
10010000	0.297542422537177	0.0388260765186475	0.0583497826509862	0.0388260765186475	0.0211549620607686	0.00416433243250396	0.0583497826509862	0.00416433243250396	0.0279203778362587
10020000	0.491141532214886	-0.0154862757727409	0.0666317156892838	-0.0154862757727409	0.018105148348544	-0.00338756081481385	0.0666317156892838	-0.00338756081481385	0.0284482496983128
10030000	0.328684838895468	-0.0147128408066795	0.0800217784572449	-0.0147128408066795	0.0212009223770959	-0.00338348577227319	0.0800217784572449	-0.00338348577227319	0.0342633043144722
10040000	0.331446127150111	0.0208503613315819	0.0688022365890686	0.0208503613315819	0.0213110940592461	0.000222507225796957	0.0688022365890686	0.000222507225796957	0.0295562392814318
10050000	0.61142754655645	-0.0261681092199707	0.0477594658508792	-0.0261681092199707	0.0203208669544248	-0.00216658341077267	0.0477594658508792	-0.00216658341077267	0.0217976597107444
10060000	0.455763052313674	-0.0392747777593303	0.0395625779683536	-0.0392747777593303	0.0259114930907374	-0.00652441213907092	0.0395625779683536	-0.00652441213907092	0.0187023303295591
10070000	0.299335179404337	0.0384898298521175	0.0807394450409325	0.0384898298521175	0.023738692019105	0.0120265243757343	0.0807394450409325	0.0120265243757343	0.0374644017128999
10080000	0.388652569543041	-0.0443951897540559	0.0408758938948268	-0.0443951897540559	0.0213303664843976	-0.00729769031569338	0.0408758938948268	-0.00729769031569338	0.0244667487801692
10090000	0.565545488215226	0.0440649977811763	0.0773611907397546	0.0440649977811763	0.0235658199827284	0.0055981171820366	0.0773611907397546	0.0055981171820366	0.0325807473550728
10100000	0.863899884378185	-0.02027286511106	0.0507351103096639	-0.02027286511106	0.0165775778949088	-0.00277516560232717	0.0507351103096639	-0.00277516560232717	0.0157427598473687
10110000	0.914791207187554	0.00940662137737499	0.133681634620087	0.00940662137737499	0.0212156132874627	-0.00058334555161539	0.133681634620087	-0.00058334555161539	0.0349998106004809
10120000	0.407944365286766	-0.0135064461089025	0.0788258480459783	-0.0135064461089025	0.0214404731115431	-0.004701642720642	0.0788258480459783	-0.004701642720642	0.032544958060009
10130000	0.506908366586735	-0.00256323771517756	0.105478510715565	-0.00256323771517756	0.0166523149396075	-6.85200650360887e-05	0.105478510715565	-6.85200650360887e-05	0.0442004644832703
10140000	0.760425913482597	-0.016954986387674	0.065843739669533	-0.016954986387674	0.020082068012478	-0.00755472713709895	0.065843739669533	-0.00755472713709895	0.0228332510289124
10150000	0.491800850600663	-0.0329086320124529	0.0872628096962861	-0.0329086320124529	0.0185005257453188	-0.00602053668209365	0.0872628096962861	-0.00602053668209365	0.0318757566995067
10160000	0.472090178154387	0.0399687380245277	0.0775905157006622	0.0399687380245277	0.0259957986329124	0.00116710511803533	0.0775905157006622	0.00116710511803533	0.0332438516940732
10170000	0.233368732253265	0.00860157743514573	0.0337688514987154	0.00860157743514573	0.0148639239075675	0.000453297860275876	0.0337688514987154	0.000453297860275876	0.0243975033803591
10180000	0.356440511052371	0.00158103606025073	0.0568051043303618	0.00158103606025073	0.0187054760847924	0.000291468709481138	0.0568051043303618	0.000291468709481138	0.0280110598884611
10190000	0.561286349619404	0.0270153253061457	0.11024265002833	0.0270153253061457	0.014817937386037	0.00577203182620333	0.11024265002833	0.00577203182620333	0.0419715933502993
10200000	0.202817774604877	0.00375923961002614	0.0336731893702244	0.00375923961002614	0.0149187791618648	-0.00105372145464136	0.0336731893702244	-0.00105372145464136	0.0186999330140456
10210000	0.178669784739039	0.00426672876769683	0.05452115810615	0.00426672876769683	0.023092920122296	0.00263533883037097	0.05452115810615	0.00263533883037097	0.0323799360109355
10220000	0.155499522541017	-0.00316623536814028	0.0353381200046749	-0.00316623536814028	0.0275720545932671	-0.00240287406066295	0.0353381200046749	-0.00240287406066295	0.0246685003531413
10230000	0.149420025713733	-0.00182172964261037	0.0287933171838064	-0.00182172964261037	0.0158525921958668	-0.00539517031284671	0.0287933171838064	-0.00539517031284671	0.0243693066300492
10240000	0.218981184670848	0.0111634726050992	0.0724343317143306	0.0111634726050992	0.0200978032677743	0.00349948294929927	0.0724343317143306	0.00349948294929927	0.0441173413487417
10250000	0.945783930030127	0.0505800660389228	0.101249372292906	0.0505800660389228	0.0161873904801453	0.00059665608921898	0.101249372292906	0.00059665608921898	0.0342977311961251
10260000	0.261251937736216	-0.000229436561195463	0.0508537725200407	-0.000229436561195463	0.0195167101247458	-0.0053534387319991	0.0508537725200407	-0.0053534387319991	0.0248884759629928
10270000	0.144481639344483	-0.0149775917823523	0.0499086804345618	-0.0149775917823523	0.0175388535983057	-0.00895862268653203	0.0499086804345618	-0.00895862268653203	0.0328982106005886
10280000	0.100544689007624	0.0139345036577716	0.0294291968703262	0.0139345036577716	0.0209644319086623	0.00308285684348662	0.0294291968703262	0.00308285684348662	0.0259844940629019
10290000	0.73164385371601	0.0254824739600069	0.0497937807136243	0.0254824739600069	0.0129385024070844	0.000288703085739035	0.0497937807136243	0.000288703085739035	0.0201608545043008
10300000	0.189478479061687	-0.00212741550432049	0.0458211784399478	-0.00212741550432049	0.0143567183817409	-0.000686729445314201	0.0458211784399478	-0.000686729445314201	0.0271694981472174
10310000	0.579922919130613	0.00177694014747586	0.0507353802653151	0.00177694014747586	0.0205814038910548	-0.00173253088089855	0.0507353802653151	-0.00173253088089855	0.0232095850726546
10320000	0.366194988910797	0.0186755801232533	0.0735528278304278	0.0186755801232533	0.0145898369701088	0.00126998761806083	0.0735528278304278	0.00126998761806083	0.0295923267432007
10330000	0.205887940619126	0.00471921572584835	0.0384213302873709	0.00471921572584835	0.0133753963135662	2.8495958308451e-05	0.0384213302873709	2.8495958308451e-05	0.0195613810505987
10340000	0.404057541547193	0.0128817337138289	0.066222738188402	0.0128817337138289	0.0174451507183746	0.00186491419809974	0.066222738188402	0.00186491419809974	0.028564693904069
10350000	0.494281194874539	0.00799392028918812	0.0507480814171415	0.00799392028918812	0.0166736086221397	-0.000484114986446179	0.0507480814171415	-0.000484114986446179	0.0170181634829304
10360000	0.541853308126649	-0.00771319007676826	0.054679421629303	-0.00771319007676826	0.0175547198739767	-0.00501830572339091	0.054679421629303	-0.00501830572339091	0.0273396952610846
10370000	1.70566965392207	-0.0312325557369161	0.161553363725966	-0.0312325557369161	0.0201926049391104	-0.00413742679394793	0.161553363725966	-0.00413742679394793	0.030238556013143
10380000	0.564037061795859	0.0276384026302662	0.0944111933330548	0.0276384026302662	0.0208302193487332	0.00464453890010908	0.0944111933330548	0.00464453890010908	0.0367600338199449
10390000	0.139473352699479	0.00944599266610638	0.0504667117141292	0.00944599266610638	0.0200749972345884	0.0002964145936691	0.0504667117141292	0.0002964145936691	0.0371985531738168
10400000	0.415630368178021	0.0154982014047043	0.0489627835105267	0.0154982014047043	0.0209252015698727	-0.00263697250160366	0.0489627835105267	-0.00263697250160366	0.0251685292051664
10410000	0.346727101032092	0.0295624790035553	0.0618828448219775	0.0295624790035553	0.0198125964918585	0.00509028791957824	0.0618828448219775	0.00509028791957824	0.0323731605283761
10420000	0.301243915443796	0.0177045465699615	0.038721583523934	0.0177045465699615	0.0190363353797269	-0.00449877287358126	0.038721583523934	-0.00449877287358126	0.0237673326813754
10430000	0.376703723396731	0.0318786254452362	0.0810673392178052	0.0318786254452362	0.0195667151588069	0.00357884308485036	0.0810673392178052	0.00357884308485036	0.0372313434653403
10440000	1.63970068078979	0.0225975735388993	0.181888228327192	0.0225975735388993	0.0175189914335911	-0.00231526339294904	0.181888228327192	-0.00231526339294904	0.0449535189832173
10450000	0.450037105173467	-0.0255616381433843	0.0336325803274812	-0.0255616381433843	0.0169144232379822	-0.00419892369857786	0.0336325803274812	-0.00419892369857786	0.0200055620284488
10460000	0.287044019084857	-0.00830118857405937	0.0298331135077037	-0.00830118857405937	0.0179870776776181	-0.000730631325069964	0.0298331135077037	-0.000730631325069964	0.0183414517132501
10470000	0.277899782726922	-0.00872019777629438	0.0597162828890063	-0.00872019777629438	0.0143571832740077	-0.00242185503507496	0.0597162828890063	-0.00242185503507496	0.0324927004765221
10480000	0.464149299379905	0.018126929707232	0.078795011569767	0.018126929707232	0.0164841083972355	0.000499363929189828	0.078795011569767	0.000499363929189828	0.0310320919457277
10490000	0.727517568725888	0.045103517632665	0.144627252777146	0.045103517632665	0.0257170927454615	0.00759984856285877	0.144627252777146	0.00759984856285877	0.0398787665736809
10500000	0.291509174348294	0.0132919437625362	0.086046939421135	0.0132919437625362	0.0165888440829066	0.00103351197660213	0.086046939421135	0.00103351197660213	0.044348428426363
10510000	0.92424387097962	0.0117772819364288	0.113297828143958	0.0117772819364288	0.0184548178021305	-0.00339371712888158	0.113297828143958	-0.00339371712888158	0.0268717267986448
10520000	0.476016076961456	0.0119822900664036	0.0326720801809722	0.0119822900664036	0.0230920301547173	-0.00421516642723851	0.0326720801809722	-0.00421516642723851	0.0207147234407002
10530000	0.955489711788076	-0.0200334073703428	0.12349439565237	-0.0200334073703428	0.020297066701563	-0.00595874275204811	0.12349439565237	-0.00595874275204811	0.0349233526058481
10540000	0.654419571747374	-0.0243842676169797	0.0727934974832034	-0.0243842676169797	0.0172360305203644	-0.00158784622282042	0.0727934974832034	-0.00158784622282042	0.0229782272005606
10550000	0.536026185889339	0.0335798459156568	0.0705511141222834	0.0335798459156568	0.0201539899544184	0.00342384425149748	0.0705511141222834	0.00342384425149748	0.0310377710281927
10560000	0.271112640062527	0.00148561693207062	0.0466897039728942	0.00148561693207062	0.0163604445479449	-0.00184283220935966	0.0466897039728942	-0.00184283220935966	0.025420910233466
10570000	0.366785674733126	0.02807441692009	0.0381524529063055	0.02807441692009	0.0144343102396798	0.000111163488266645	0.0381524529063055	0.000111163488266645	0.0190582615941796
10580000	0.289620259033761	-0.00451796453287617	0.0670907956705929	-0.00451796453287617	0.0220021412479728	0.00168233576896499	0.0670907956705929	0.00168233576896499	0.0329364582788316
10590000	0.197147035317877	0.0030002133943895	0.0254396265724556	0.0030002133943895	0.0180638017437899	-0.00451358086374741	0.0254396265724556	-0.00451358086374741	0.0214614472700798
10600000	0.156483201265832	0.00178528006251392	0.0261791565082687	0.00178528006251392	0.0138473146843727	-0.00182850197544556	0.0261791565082687	-0.00182850197544556	0.0211126898430528
10610000	0.27989210493096	-0.00958782153549696	0.0679620280766153	-0.00958782153549696	0.0147297509755393	-0.00382122410488377	0.0679620280766153	-0.00382122410488377	0.0338373971779227
10620000	0.375258067432812	-0.0130450661953582	0.0532810951273726	-0.0130450661953582	0.0224747639727075	-0.00361753174772231	0.0532810951273726	-0.00361753174772231	0.0199799845103913
10630000	0.354806740774453	0.0186884940579802	0.018583596013577	0.0186884940579802	0.0215626490255623	-0.00610807142326777	0.018583596013577	-0.00610807142326777	0.0209864352866469
10640000	0.541880915235498	-0.00388008000494753	0.0637013619489954	-0.00388008000494753	0.0182753654115382	-0.000252541635077391	0.0637013619489954	-0.000252541635077391	0.0230597074840106
10650000	0.447524785362945	0.0395662188340521	0.035246020656679	0.0395662188340521	0.0235079134008985	-0.00489498566387158	0.035246020656679	-0.00489498566387158	0.01684837619168
10660000	0.875872107908203	-0.0297738791373223	0.123616605531149	-0.0297738791373223	0.0159462928589075	-0.00709200179858243	0.123616605531149	-0.00709200179858243	0.032755985451807
10670000	0.80976015960139	-0.0114876835639814	0.09034598679507	-0.0114876835639814	0.0204822835731778	-0.00349393540250216	0.09034598679507	-0.00349393540250216	0.0293882951434017
10680000	0.44536852218509	0.00670711595803837	0.0773134225571337	0.00670711595803837	0.0177331607920596	0.000754085219710002	0.0773134225571337	0.000754085219710002	0.0304873440528478
10690000	0.338477004562988	0.0169622782454023	0.0638721813254806	0.0169622782454023	0.0254950408452498	0.0033962715662664	0.0638721813254806	0.0033962715662664	0.0221544665764775
10700000	0.594300327800112	0.0111987880252706	0.0903745723767197	0.0111987880252706	0.0190823759647577	-0.00282954864789167	0.0903745723767197	-0.00282954864789167	0.0265051935003556
10710000	0.640718884425446	-0.0160585089078832	0.0430398383575811	-0.0160585089078832	0.0166248632310137	-0.00340831868772845	0.0430398383575811	-0.00340831868772845	0.019656943748261
