state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
13970000	0.626310228784053	0.015965274738598	0.121408463953134	0.015965274738598	0.0132771725005116	0.00140731926545879	0.121408463953134	0.00140731926545879	0.0412919037912146
13980000	0.600417166116515	0.0382072589336152	0.0741647579876062	0.0382072589336152	0.0165257799379842	0.00265593418684653	0.0741647579876062	0.00265593418684653	0.0298625818395212
13990000	0.907333017707055	0.000413670107730735	0.107061762808145	0.000413670107730735	0.0177138509514853	-0.00162724412023275	0.107061762808145	-0.00162724412023275	0.0291924676034429
14000000	0.968035913170615	0.0693325077744348	0.0913556441874346	0.0693325077744348	0.0225336529183286	0.00738948840057588	0.0913556441874346	0.00738948840057588	0.0253571214317125
14010000	0.159340262910738	0.0027192973450263	0.0418963157724503	0.0027192973450263	0.0201013948244204	-0.00159698694369186	0.0418963157724503	-0.00159698694369186	0.031128368936631
14020000	0.134120856434606	-0.0128253998195583	0.0363692031037464	-0.0128253998195583	0.0163386425925965	-0.00354237600087139	0.0363692031037464	-0.00354237600087139	0.0291926659888557
14030000	0.107446997481673	0.00499375504978269	0.0227978347908633	0.00499375504978269	0.0159688968722594	-0.00367852092504292	0.0227978347908633	-0.00367852092504292	0.0278610452375741
14040000	0.405559503978653	0.0010207567181503	0.0617382769461512	0.0010207567181503	0.0162293015415278	-0.00372117097573302	0.0617382769461512	-0.00372117097573302	0.027091903385578
14050000	1.7408370376295	0.0490756745057761	0.201358717670053	0.0490756745057761	0.0150103182870271	0.0037405893416886	0.201358717670053	0.0037405893416886	0.0433594940802121
14060000	0.263610156736757	-0.0044327530725176	0.0578999908697669	-0.0044327530725176	0.0175241662406658	-0.0081224084783621	0.0578999908697669	-0.0081224084783621	0.0298467587509335
14070000	0.339455874281452	0.0538177930384556	0.0885036372869128	0.0538177930384556	0.0251167408829717	0.0122990621075829	0.0885036372869128	0.0122990621075829	0.0431327879139961
14080000	0.175860374959459	0.000746304383129163	0.0154138499631878	0.000746304383129163	0.0194880275211668	0.000878482560000565	0.0154138499631878	0.000878482560000565	0.0178040258779754
14090000	0.55133379052839	0.0224889328317198	0.0891321478178515	0.0224889328317198	0.0206971942173276	-0.00051689063672281	0.0891321478178515	-0.00051689063672281	0.0324983079710199
14100000	0.80231151047856	-0.00707571546278364	0.0925958637298013	-0.00707571546278364	0.0156398932214705	-0.000386070311764172	0.0925958637298013	-0.000386070311764172	0.0264878481966358
14110000	0.786749077690905	0.0558029497462612	0.085625618591698	0.0558029497462612	0.0202698965255409	0.00576943142091485	0.085625618591698	0.00576943142091485	0.0226632278686287
14120000	0.696034020059095	0.0412499512901056	0.0550883577582715	0.0412499512901056	0.0241173347085717	0.00523016122301323	0.0550883577582715	0.00523016122301323	0.0163349023061407
14130000	0.24897347742623	0.0178313334041152	0.0723922890500348	0.0178313334041152	0.0167022655246039	-0.00148837658914957	0.0723922890500348	-0.00148837658914957	0.040775228029435
14140000	0.355434080201324	-0.00266578522523104	0.0578387068934381	-0.00266578522523104	0.0165091236487732	-0.00371157858172781	0.0578387068934381	-0.00371157858172781	0.0238183518269847
14150000	0.284629648563172	-0.00223263690905537	0.04901730184674	-0.00223263690905537	0.0183020065241502	-0.00326853940614846	0.04901730184674	-0.00326853940614846	0.0280108383816426
14160000	1.42841023863861	-0.0119994852607762	0.0959517483453032	-0.0119994852607762	0.0145886053488124	-0.0036752805245961	0.0959517483453032	-0.0036752805245961	0.0199402485574424
14170000	0.661030720168334	0.000952103587035799	0.0800966745299047	0.000952103587035799	0.0175606853734834	-0.00286002969482298	0.0800966745299047	-0.00286002969482298	0.0295715914806064
14180000	0.718881545537051	-0.00425693558510684	0.0698808841346424	-0.00425693558510684	0.0169816537191285	-0.00292822295896603	0.0698808841346424	-0.00292822295896603	0.0274741141734826
14190000	0.179712515582265	0.00903710826120698	0.046033338432394	0.00903710826120698	0.0187366249260206	0.000230609710175612	0.046033338432394	0.000230609710175612	0.029121283031681
14200000	0.0855558084964675	-0.00248292435273081	0.0296444384077767	-0.00248292435273081	0.0248615332322789	-0.00247476627153873	0.0296444384077767	-0.00247476627153873	0.03001063627868
14210000	0.427691138156212	-0.00568145484360207	0.0530261656676394	-0.00568145484360207	0.017624484972356	-0.00227528772424155	0.0530261656676394	-0.00227528772424155	0.0205096686685579
14220000	0.256347393538126	0.0120434364413225	0.0690827695795922	0.0120434364413225	0.0188979176578176	0.000984849338785935	0.0690827695795922	0.000984849338785935	0.0362310746379144
14230000	0.107383511284364	0.00297271233934749	0.0367253125186233	0.00297271233934749	0.0195337067607158	0.00127510744981116	0.0367253125186233	0.00127510744981116	0.0341967639193955
14240000	0.0503053443057487	0.00748873291761274	0.027193372588132	0.00748873291761274	0.0177084304592345	-0.00172006060692452	0.027193372588132	-0.00172006060692452	0.0355766517816161
14250000	0.110915023212602	0.0284350589570007	0.0481271917819062	0.0284350589570007	0.0231396608855826	0.0150629000220689	0.0481271917819062	0.0150629000220689	0.0346601500351604
14260000	0.714221049383622	0.0432397647322451	0.0882530570644605	0.0432397647322451	0.0220665828378517	0.00110974139184696	0.0882530570644605	0.00110974139184696	0.0293251182245629
14270000	0.466655382101413	0.0247773404431905	0.0537274347252352	0.0247773404431905	0.0165918762887004	0.000931589616205063	0.0537274347252352	0.000931589616205063	0.0220070741779383
14280000	0.161491734781778	0.0063234246229867	0.02963181557926	0.0063234246229867	0.0161816800196844	-0.000979440621638095	0.02963181557926	-0.000979440621638095	0.0223111701222082
14290000	0.18540440813093	-0.0124132589317105	0.0580435081373984	-0.0124132589317105	0.0131558275584473	-0.00770964380254185	0.0580435081373984	-0.00770964380254185	0.0393884825848538
14300000	0.0703765473574136	0.0046787794390472	0.0418601155784993	0.0046787794390472	0.0157212687518356	-0.000282936434771754	0.0418601155784993	-0.000282936434771754	0.0391090192393474
14310000	0.400295006206442	-0.0137590676963945	0.0871327531908495	-0.0137590676963945	0.0144993636398842	-0.00612095565771576	0.0871327531908495	-0.00612095565771576	0.0339655911756318
14320000	0.674583350680518	-0.0201197367347311	0.0801450611845932	-0.0201197367347311	0.0126659355306338	-0.00227015574101271	0.0801450611845932	-0.00227015574101271	0.0246100758859093
14330000	0.677065974121661	0.0357193979398866	0.0863582223003996	0.0357193979398866	0.0156481083732219	-4.99954096863644e-05	0.0863582223003996	-4.99954096863644e-05	0.027459015288575
14340000	0.25246716402499	0.00462234535673513	0.0442958102488181	0.00462234535673513	0.0166635168981024	-0.00321535740679224	0.0442958102488181	-0.00321535740679224	0.0245386503846389
14350000	0.401580515750724	0.0215036410365042	0.0866038173209956	0.0215036410365042	0.0189507852687862	0.00418289054450564	0.0866038173209956	0.00418289054450564	0.0321289698051046
14360000	0.44836399370342	-0.0273586576238663	0.0716096706268077	-0.0273586576238663	0.0252260333949012	-0.00171553300126142	0.0716096706268077	-0.00171553300126142	0.0274524235187594
14370000	0.190863144517739	-0.0072337680404539	0.0437183823317551	-0.0072337680404539	0.0149979768726111	-0.00556108774670251	0.0437183823317551	-0.00556108774670251	0.0226083067489004
14380000	0.132301783401112	-0.0037302719366653	0.0280360116566405	-0.0037302719366653	0.0153060784590258	-0.000897654534310961	0.0280360116566405	-0.000897654534310961	0.0250768490003087
14390000	0.138627947171482	0.00565177201065547	0.0339939083060371	0.00565177201065547	0.0170791621398288	-0.00386771844925575	0.0339939083060371	-0.00386771844925575	0.0334027124952686
14400000	0.281880188898276	0.00795750627414137	0.0570165050034814	0.00795750627414137	0.021366755331832	-0.0032983786695091	0.0570165050034814	-0.0032983786695091	0.0283497026023973
14410000	0.101922247710067	-0.00722333100311897	0.0355612728194793	-0.00722333100311897	0.0228453706708695	-0.00515677468908285	0.0355612728194793	-0.00515677468908285	0.0264202933087035
14420000	0.491377117639792	0.0437373048840624	0.0915458390444871	0.0437373048840624	0.021470321249075	0.00417603332184159	0.0915458390444871	0.00417603332184159	0.0370906699342174
14430000	0.482292961318145	0.00996421246047154	0.0960013594291787	0.00996421246047154	0.0167567829610192	0.000736330103459035	0.0960013594291787	0.000736330103459035	0.0320367431113006
14440000	0.473552389064425	0.0029723395147783	0.0470521422205232	0.0029723395147783	0.0165944643937133	-0.00281756986202446	0.0470521422205232	-0.00281756986202446	0.0197122697103281
14450000	0.200576698648355	0.0315954640362817	0.0491964611332937	0.0315954640362817	0.021071483595806	0.00693577952133642	0.0491964611332937	0.00693577952133642	0.0285839481641989
14460000	0.261992631719343	-0.00784644191959265	0.0527055074151775	-0.00784644191959265	0.0158508800591966	-0.00446466655372919	0.0527055074151775	-0.00446466655372919	0.0317294927125185
14470000	0.222578494228317	0.0103112668876859	0.041965308130168	0.0103112668876859	0.0150966166282785	0.00126472461213155	0.041965308130168	0.00126472461213155	0.0246440117167064
14480000	0.301887039758747	0.0380349791555199	0.0581412872646358	0.0380349791555199	0.023717961857453	0.00537826474318776	0.0581412872646358	0.00537826474318776	0.0247220465115246
14490000	1.09711960566874	0.0216559914167148	0.107219639379066	0.0216559914167148	0.0148594182530898	0.000736228510368628	0.107219639379066	0.000736228510368628	0.0268280006847148
14500000	0.682293056908983	0.0212634153143849	0.0954845226235067	0.0212634153143849	0.0194406317753388	-0.00425760738376511	0.0954845226235067	-0.00425760738376511	0.0297356809200925
14510000	0.736531444264754	0.0131450976413613	0.0357606406022119	0.0131450976413613	0.0107739981088776	-0.000741746477721836	0.0357606406022119	-0.000741746477721836	0.0237531145227318
14520000	0.898259487150858	-0.0381751172774523	0.0853142294975263	-0.0381751172774523	0.0218362968404216	-0.00821429379333167	0.0853142294975263	-0.00821429379333167	0.0249585187169453
14530000	1.04899741105424	-0.000998721121107097	0.126418873993415	-0.000998721121107097	0.0144649609371271	-0.00107180825730272	0.126418873993415	-0.00107180825730272	0.0278612776827106
14540000	0.124174404428389	-0.00522873871876103	0.0189458126807892	-0.00522873871876103	0.0178403066563213	-0.000415686098498651	0.0189458126807892	-0.000415686098498651	0.0189933157636237
14550000	0.123053557833624	0.0100336751903843	0.0413449396006552	0.0100336751903843	0.0128916897765178	-0.00157032299794403	0.0413449396006552	-0.00157032299794403	0.0315952952476761
14560000	0.162694300100793	0.0303044245525257	0.0669712064758294	0.0303044245525257	0.0188230890025903	0.00936284633744802	0.0669712064758294	0.00936284633744802	0.0424313441594387
14570000	0.109601023400659	-0.00101009099143897	0.0287791270394398	-0.00101009099143897	0.0186094897127651	0.000432971558126638	0.0287791270394398	0.000432971558126638	0.0259666513948422
14580000	0.102522100789639	-0.00176848844457355	0.0379258146101442	-0.00176848844457355	0.016894033589708	-0.00316115938314728	0.0379258146101442	-0.00316115938314728	0.0307699283830357
14590000	0.0271402748799878	0.00399672358617992	0.00424826246459718	0.00399672358617992	0.0162363189292541	-0.00179044109253492	0.00424826246459718	-0.00179044109253492	0.0186235660654505
14600000	0.0405035201038649	0.00175592188762848	0.0288826092090233	0.00175592188762848	0.0179529291460435	-0.00058971300706343	0.0288826092090233	-0.00058971300706343	0.0447860683157592
14610000	0.0902069813589008	-0.00162318613820343	0.0271434451528223	-0.00162318613820343	0.0216678446519185	-0.000792769925822395	0.0271434451528223	-0.000792769925822395	0.0243743916367732
14620000	0.491544863172973	0.034325128418536	0.050052988756195	0.034325128418536	0.0207022226792857	0.0012424485802743	0.050052988756195	0.0012424485802743	0.0229322178173792
14630000	0.885773215728586	0.0215781997066515	0.133580069281494	0.0215781997066515	0.0202963636071666	0.00140504520885743	0.133580069281494	0.00140504520885743	0.0311885536465371
14640000	0.48010532230508	0.0350291291871693	0.0544486701995786	0.0350291291871693	0.0177361418847826	0.00368439851905518	0.0544486701995786	0.00368439851905518	0.0179915561686576
14650000	0.260721646957215	-0.0165060245310872	0.044191357191718	-0.0165060245310872	0.0146451812825296	-0.00580867941756426	0.044191357191718	-0.00580867941756426	0.0285430493812852
14660000	0.341362140987676	0.0377618414756489	0.038014215055167	0.0377618414756489	0.0213715041911337	0.00110161937045651	0.038014215055167	0.00110161937045651	0.0288402160853708
14670000	0.588102794651725	-0.0251022417599496	0.106240093770446	-0.0251022417599496	0.022171228461707	-0.00653391111785172	0.106240093770446	-0.00653391111785172	0.038729931506132
14680000	0.301548411051184	0.0234790839892813	0.0770668383250386	0.0234790839892813	0.0151584926111856	0.0071122791808756	0.0770668383250386	0.0071122791808756	0.0394729626750045
14690000	0.0945179107127076	0.0100931313737635	0.032760484343477	0.0100931313737635	0.0205761005388252	0.00179122385888358	0.032760484343477	0.00179122385888358	0.0267942682022555
14700000	0.155477658702194	0.0204670214406304	0.0292501526920354	0.0204670214406304	0.0199886038379033	0.00300944346613274	0.0292501526920354	0.00300944346613274	0.0188401767833186
14710000	0.521721271008242	-0.00405726721252632	0.0599270695514087	-0.00405726721252632	0.0190848407247612	-0.00099924983014625	0.0599270695514087	-0.00099924983014625	0.0237068532060514
14720000	0.79415009033947	-0.00345665225668353	0.0576033063237715	-0.00345665225668353	0.0153338522270543	-0.00539828727326936	0.0576033063237715	-0.00539828727326936	0.0186190757807073
14730000	0.237733234569872	0.0102571733806792	0.048033509633011	0.0102571733806792	0.0131109070490808	0.00187416832686161	0.048033509633011	0.00187416832686161	0.0316037113892855
14740000	0.667615619352882	0.0457347301818868	0.0684139042757144	0.0457347301818868	0.0257551053572259	0.00319160378506191	0.0684139042757144	0.00319160378506191	0.0230366732683636
14750000	0.63779200135532	0.030890252900377	0.036466111614624	0.030890252900377	0.0279394141788791	0.00412420421756194	0.036466111614624	0.00412420421756194	0.0166300360047179
14760000	0.24721656854391	0.013833449613462	0.0490294546134548	0.013833449613462	0.0225227551264815	0.00343385814811189	0.0490294546134548	0.00343385814811189	0.0252362282711628
14770000	0.310520516199894	0.0217912657399803	0.0634152033176744	0.0217912657399803	0.0188346506233584	0.0021944688489098	0.0634152033176744	0.0021944688489098	0.0326171039358917
14780000	0.293957879709774	-0.0270893057006147	0.0341696359298467	-0.0270893057006147	0.0217254001390536	-0.00293435085167733	0.0341696359298467	-0.00293435085167733	0.0240754456241385
14790000	0.422248547618657	-0.00554586429605331	0.046248365988849	-0.00554586429605331	0.0203143646431714	0.00089180026351069	0.046248365988849	0.00089180026351069	0.0239334253953133
