# BEAST v10.5.0
# Generated Wed May 13 09:31:20 PDT 2026 [seed=1778689850145]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
11950000	-78.97850487490416	-3.089694387933564	-75.8888104869706	0.6691533929260399	0.09339870477462991	0.09339870477462991	0.030002510058996706
11960000	-99.00102547546085	2.5706587717567526	-101.5716842472176	0.1942622599608531	0.02918822425275658	0.02918822425275658	0.021608718294213267
11970000	-83.34662146179113	0.9552734234345369	-84.30189488522566	0.48355245089583054	0.04174556751432034	0.04174556751432034	0.02063596462752233
11980000	-83.87769556828253	0.4171662865317146	-84.29486185481424	0.6017123350671386	0.10038756461928977	0.10038756461928977	0.02682513401021472
11990000	-87.56081503409516	1.0498608117515684	-88.61067584584673	0.3923558212193997	0.046688795514013184	0.046688795514013184	0.021645354931151644
12000000	-77.41328190843818	1.2722091099733301	-78.68549101841151	0.5541238084772626	0.06113681331037538	0.06113681331037538	0.02020659651352375
12010000	-76.69812270215044	0.032491922914862026	-76.7306146250653	0.5912104388725441	0.08223845504472684	0.08223845504472684	0.024546239567933646
12020000	-112.1396135605363	2.5652446433180747	-114.70485820385439	0.19724071777663182	0.03657801846670981	0.03657801846670981	0.027291618861958467
12030000	-116.94047993372556	2.013914544162155	-118.95439447788772	0.14626293760739795	0.02752148812283188	0.02752148812283188	0.025510438143627554
12040000	-100.33738024838979	2.6710493243377496	-103.00842957272754	0.17417684087369054	0.05397399687599995	0.05397399687599995	0.036965886070642634
12050000	-106.00030534237243	2.6733516145455143	-108.67365695691794	0.15717363874590715	0.05450389419672883	0.05450389419672883	0.03741914882388124
12060000	-97.93842651511277	1.8031763836312105	-99.74160289874398	0.3662978424175261	0.06554458914173249	0.06554458914173249	0.029377841491125725
12070000	-101.793144430626	2.37856417944926	-104.17170861007526	0.23959273082653482	0.03749927130712329	0.03749927130712329	0.023325778876533105
12080000	-102.1531450743267	1.5934619592520396	-103.74660703357874	0.1696119806466169	0.04208271277464858	0.04208271277464858	0.026658652538131083
12090000	-70.85463775782111	-0.10943354891216694	-70.74520420890894	0.744824305967904	0.09394354648694576	0.09394354648694576	0.030729979414401816
12100000	-67.53377522797653	-0.8229219022219506	-66.71085332575458	0.8476959359279457	0.07818783556064442	0.07818783556064442	0.024972505330494305
12110000	-108.18614913321976	0.6594041094388055	-108.84555324265857	0.14650192862578354	0.03387769063169474	0.03387769063169474	0.024654368956913145
12120000	-67.85601613610275	0.09808130657625258	-67.954097442679	0.7348395488134712	0.0699785000820894	0.0699785000820894	0.025359049592015976
12130000	-98.74405006098259	2.00541121375903	-100.74946127474162	0.28383158710860407	0.05538780293195739	0.05538780293195739	0.025752965286594334
12140000	-118.58358643993381	1.984631978207858	-120.56821841814167	0.10123262647508287	0.03370868933064416	0.03370868933064416	0.02480234160213257
12150000	-87.95435909829524	-0.6740063963960005	-87.28035270189925	0.6675432668397594	0.11473362893281712	0.11473362893281712	0.03390169260167686
12160000	-71.67301868660321	-0.31138484787848797	-71.36163383872473	0.6941252154853008	0.09572416461197157	0.09572416461197157	0.02252785559816164
12170000	-86.84744903249411	-0.5443301526132567	-86.30311887988086	0.4852485523646859	0.08382027302382987	0.08382027302382987	0.028151352114399453
12180000	-83.99089510725416	1.82097152548857	-85.81186663274273	0.4302114769806082	0.06015593317735281	0.06015593317735281	0.024797284912862413
12190000	-84.37033454581663	0.07930712936412265	-84.44964167518076	0.45534739233704363	0.07241900363670371	0.07241900363670371	0.023941289310755336
12200000	-61.333456041379826	-0.4586465218185459	-60.87480951956128	0.9366322365461439	0.08167244849059288	0.08167244849059288	0.02833239351440483
12210000	-137.08047135318407	2.5886736225430504	-139.6691449757271	0.06818150020049098	0.01986131873125029	0.01986131873125029	0.022777949442177526
12220000	-116.94571178855831	1.9026394316250896	-118.8483512201834	0.10804681210357932	0.04219830093172179	0.04219830093172179	0.03373973745437524
12230000	-117.82517537500104	2.079157056096097	-119.90433243109713	0.1934068227797862	0.027968693895078438	0.027968693895078438	0.02542620605623911
12240000	-102.74775495161303	1.6182403422587548	-104.36599529387179	0.19912823186252557	0.03991409282316934	0.03991409282316934	0.023811889679831808
12250000	-84.61253915057866	0.6123601269244592	-85.22489927750311	0.6424474953577212	0.11285450150179761	0.11285450150179761	0.03705323805317385
12260000	-89.91855528225771	1.9516326084517508	-91.87018789070946	0.4296030096090703	0.03525237530325136	0.03525237530325136	0.022132234620605738
12270000	-85.46174008109462	0.5602885533436167	-86.02202863443823	0.3797400059778055	0.0639081812682801	0.0639081812682801	0.025046816311608044
12280000	-87.55106054252919	1.5333256934591724	-89.08438623598836	0.4009672768393287	0.04851897920282864	0.04851897920282864	0.019924476350759827
12290000	-71.11255703421922	0.25700532696752687	-71.36956236118675	0.6900169012560037	0.03281456467351789	0.03281456467351789	0.019869259876647512
12300000	-92.49557607133927	1.9813220801646132	-94.47689815150389	0.37252698769048576	0.058784355666523326	0.058784355666523326	0.025539470520672493
12310000	-80.74161921928284	2.110365198935229	-82.85198441821807	0.39778560261954066	0.05119294968217253	0.05119294968217253	0.029289813388983857
12320000	-109.99109425290025	2.4001011356919353	-112.3911953885922	0.1484521251952142	0.031132496563712694	0.031132496563712694	0.02219191678237387
12330000	-98.62564728434334	1.389615918839754	-100.0152632031831	0.20017322116320913	0.044713190136061225	0.044713190136061225	0.02235397345668204
12340000	-83.92143144224217	1.5514124799965625	-85.47284392223872	0.4127859963979857	0.04989818051918626	0.04989818051918626	0.022413182546069832
12350000	-56.914133773737746	-0.13505491238077982	-56.779078861356965	0.9095621209335226	0.10090479979820413	0.10090479979820413	0.028039806941072568
12360000	-85.7994272914395	0.5565144644073577	-86.35594175584686	0.481576464678556	0.05792532998925708	0.05792532998925708	0.027610141229787836
12370000	-72.13093395724158	-0.7383659963251956	-71.39256796091638	0.593558940970584	0.07595484915262535	0.07595484915262535	0.027433083309781985
12380000	-80.6358937307392	-1.610026215158968	-79.02586751558023	0.6678160761112885	0.09049653797648642	0.09049653797648642	0.02842218935533037
12390000	-71.04762617581757	0.8603527550976702	-71.90797893091523	0.6041472325269944	0.05357942368781608	0.05357942368781608	0.020873296459843864
12400000	-99.21386035692133	-0.3638486734479036	-98.85001168347343	0.2262044518046646	0.014921973890362972	0.014921973890362972	0.016574657504245402
12410000	-141.73924132819644	-0.12383325531656508	-141.6154080728799	0.06160701110672442	0.014957005398203063	0.014957005398203063	0.02771363941181928
12420000	-67.7244683880033	-0.9823189088716361	-66.74214947913167	0.7447964092689222	0.06803341058015369	0.06803341058015369	0.023838610911326233
12430000	-106.77714734107012	2.347582727173858	-109.12473006824398	0.19240705284353582	0.043477031752744234	0.043477031752744234	0.026698852565735978
12440000	-89.64279793722565	2.289162441654448	-91.9319603788801	0.3267216405651468	0.03304969743680325	0.03304969743680325	0.024535718491150132
12450000	-92.1341435058732	2.0918167728573698	-94.22596027873057	0.2581226528485779	0.0388827593329422	0.0388827593329422	0.022452103105825513
12460000	-51.66098031719757	-4.240722123254489	-47.42025819394308	1.6931989910239469	0.1555579121941341	0.1555579121941341	0.03125943669949048
12470000	-87.2386081077181	2.2004778950528308	-89.43908600277092	0.3478269757847124	0.04265451604252073	0.04265451604252073	0.020421465341606354
12480000	-86.6123677993457	-0.5201407119730712	-86.09222708737263	0.4127867517560305	0.07986023824813067	0.07986023824813067	0.03349985747374075
12490000	-69.55582117389743	0.4741080168216085	-70.02992919071903	0.7418110817047712	0.056607067313807574	0.056607067313807574	0.024798572891384027
12500000	-82.96417862274923	0.8219165637979867	-83.78609518654721	0.5911454769126131	0.1158512023190002	0.1158512023190002	0.03931856472164251
12510000	-69.66661857929228	-3.7047225256398706	-65.96189605365241	0.6853034166635317	0.07002403068998804	0.07002403068998804	0.027038321386998868
12520000	-74.84617138642129	1.0998086520674883	-75.94598003848878	0.5036731394146353	0.055104313682322215	0.055104313682322215	0.02328646569743753
12530000	-84.73559392374639	1.4742262278307212	-86.20982015157712	0.4186337607940146	0.06560560799963919	0.06560560799963919	0.026898457837604483
12540000	-81.0974500069091	0.0628545481426599	-81.16030455505177	0.47487772723673294	0.07237000630039665	0.07237000630039665	0.030122459914922153
12550000	-108.2179630604785	2.5011791329770343	-110.71914219345553	0.19551365590031752	0.04923425196151074	0.04923425196151074	0.033420463012349376
12560000	-90.1362978000377	1.7953256136651525	-91.93162341370285	0.34592513292403587	0.055942289540876954	0.055942289540876954	0.026595969710026972
12570000	-137.35016873625017	2.4788073002268214	-139.828976036477	0.0692114096090236	0.03296228311023608	0.03296228311023608	0.029844038703279094
12580000	-138.28147184034282	2.918095177581827	-141.19956701792464	0.07227022078971174	0.015008384430401204	0.015008384430401204	0.02354269258454855
12590000	-139.93237708406875	0.9117257380619019	-140.84410282213065	0.04438530169221225	0.023403381157720816	0.023403381157720816	0.025689589009556906
12600000	-147.3203645579376	2.1257235414955185	-149.44608809943313	0.03225768210178119	0.013253540849866227	0.013253540849866227	0.02344989496938345
12610000	-71.62503194784105	0.8986970695849398	-72.52372901742599	0.5361407416251279	0.0824316757944653	0.0824316757944653	0.03191692528701788
12620000	-67.82971212739542	1.0159325521458777	-68.84564467954131	0.5787059661272419	0.05283319606641641	0.05283319606641641	0.02040597214807749
12630000	-98.40663268520667	0.9577857422006749	-99.36441842740734	0.2893243026932365	0.04694396447270213	0.04694396447270213	0.02689279941714194
12640000	-101.04313929657756	0.6324157934914623	-101.67555509006903	0.31584439382320606	0.06002020667289422	0.06002020667289422	0.031463706152136554
12650000	-115.95263007826928	2.4851766540490887	-118.43780673231836	0.17945282776695803	0.05001542264946966	0.05001542264946966	0.03290558421752422
12660000	-100.40338298324147	0.3148628242711049	-100.71824580751257	0.3074194167424874	0.11110573325907747	0.11110573325907747	0.05462001459076401
12670000	-88.87892584481946	0.7846288450399795	-89.66355468985944	0.477842480015082	0.10071905101712048	0.10071905101712048	0.03651647420984362
12680000	-64.70678940653242	-1.3610597036831145	-63.345729702849304	0.8038033634301802	0.07690890212537085	0.07690890212537085	0.026804930052259375
12690000	-65.53056868357172	0.08548516246812798	-65.61605384603985	0.8457565878810831	0.0935125509274459	0.0935125509274459	0.028069974036438905
12700000	-73.72637603691757	0.2688645557228888	-73.99524059264046	0.6193775663543919	0.11527913053947365	0.11527913053947365	0.04123668852565218
12710000	-71.08535961902106	-0.5449906168097455	-70.54036900221132	0.6619100444222938	0.08738179976769093	0.08738179976769093	0.0260707723919643
12720000	-64.23131958588253	0.5417827807924207	-64.77310236667495	0.743626869187036	0.03994490891653468	0.03994490891653468	0.023272467969823792
12730000	-84.55690924344435	1.5145819233422277	-86.07149116678659	0.4748489439727938	0.06945470005678032	0.06945470005678032	0.02338865811520152
12740000	-63.94829724339315	-0.7162354784813346	-63.23206176491181	0.910840365261661	0.13142563582715075	0.13142563582715075	0.03851507981730688
12750000	-86.0371661739054	1.7856266476143348	-87.82279282151974	0.4261368535236083	0.04248460275894853	0.04248460275894853	0.020921604024367994
12760000	-73.91153093086122	1.0837103520831723	-74.99524128294439	0.6084727729679283	0.04692166942285052	0.04692166942285052	0.017572262253143726
12770000	-76.88404065214462	0.2513448472608045	-77.13538549940543	0.554552785895102	0.07409364878419712	0.07409364878419712	0.028429966151586328
12780000	-59.68936779816771	0.05625287145918079	-59.74562066962689	0.8835055975391438	0.09582847323320409	0.09582847323320409	0.03185946033953858
12790000	-65.29826411156438	-3.8934254072488264	-61.40483870431555	1.0031941616531754	0.07005795810420697	0.07005795810420697	0.023482271211687146
12800000	-66.18884347913891	0.2154249814008128	-66.40426846053973	0.715500621048779	0.04432690694510026	0.04432690694510026	0.020301647342228665
12810000	-80.32287526480721	0.9783812084734012	-81.30125647328062	0.43438845156217437	0.06758428524584541	0.06758428524584541	0.02506732475248635
12820000	-93.57256062457542	1.119664246475737	-94.69222487105115	0.3600512288041355	0.10448994937608247	0.10448994937608247	0.0434447711138662
12830000	-118.77065788144375	0.5057948591307908	-119.27645274057454	0.13479781055768847	0.0437199838856246	0.0437199838856246	0.03265184565974304
12840000	-136.2060435824669	2.5820842386995295	-138.78812782116643	0.07675957648440183	0.02778106048067752	0.02778106048067752	0.024589525281894804
12850000	-110.76824906914291	2.510456648568408	-113.27870571771132	0.14112695974769968	0.01099672696816985	0.01099672696816985	0.014783739670811447
12860000	-130.2788996693315	1.96674885544227	-132.24564852477377	0.08381355230052454	0.0315040203137651	0.0315040203137651	0.02496614984060978
12870000	-123.89201594006194	2.4930317122840964	-126.38504765234603	0.10119222072156459	0.02260601582687778	0.02260601582687778	0.01913686851553943
12880000	-123.34300309738647	1.5754567802323902	-124.91845987761886	0.12007193676993053	0.014483670549122016	0.014483670549122016	0.01582818100320213
12890000	-93.43072165440869	1.8540089347551962	-95.28473058916389	0.24673420691161949	0.02645713993535483	0.02645713993535483	0.018919790635981207
12900000	-121.1022171977443	2.646759440947618	-123.74897663869191	0.1407084888629023	0.055957984284781284	0.055957984284781284	0.0440238741012329
12910000	-99.50166534376896	1.9447522134563022	-101.44641755722526	0.20318715244575597	0.03474299974948803	0.03474299974948803	0.022133240669850764
12920000	-115.76837250035804	2.7879210852757237	-118.55629358563377	0.17490208969003676	0.03683296137615636	0.03683296137615636	0.026086154560193735
12930000	-89.9668471608676	-0.3819496551124226	-89.58489750575518	0.4548386451869443	0.08669522133750508	0.08669522133750508	0.02835065429851942
12940000	-75.18385152900963	1.922453054015127	-77.10630458302475	0.4029242660279607	0.04048158010042938	0.04048158010042938	0.01684912967506159
