# BEAST v10.5.0
# Generated Thu May 21 12:08:59 PDT 2026 [seed=1779390495138]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
10740000	-90.75858765229076	1.7389100064203518	-92.49749765871111	0.3134796162859894	0.06079158473833687	0.06079158473833687	0.02409026742764849
10750000	-74.2039283058877	0.5553527703239425	-74.75928107621164	0.6598488704504344	0.08359008366727336	0.08359008366727336	0.02533651785911499
10760000	-82.60600376963471	0.9151431188600067	-83.52114688849471	0.4815429213239045	0.08381991861263437	0.08381991861263437	0.029881448214172594
10770000	-73.38808868489564	-1.3211900196115658	-72.06689866528407	0.5273218975001689	0.0726581640030018	0.0726581640030018	0.02692806895244442
10780000	-83.81129156198108	0.309386667418984	-84.12067822940006	0.40703455456303184	0.03385971847524106	0.03385971847524106	0.020431569499733487
10790000	-66.63763551465713	-0.6408189374997636	-65.99681657715738	0.7784898880133743	0.10937659569652101	0.10937659569652101	0.033810895475861975
10800000	-56.77498093423557	-4.476034087398165	-52.29894684683741	1.7778827956040508	0.170629524441096	0.170629524441096	0.03336611799082845
10810000	-81.92043167940406	-3.252456832939628	-78.66797484646443	0.6223386890109758	0.06170699394545602	0.06170699394545602	0.024460844346408817
10820000	-132.63648540392643	2.7131432372481328	-135.34962864117455	0.08134922632606412	0.022401861219995545	0.022401861219995545	0.020982599884173947
10830000	-101.80976425346003	2.6200501616996004	-104.42981441515963	0.24247998288946826	0.04480233281247623	0.04480233281247623	0.030679012439197295
10840000	-105.43902081792999	2.1343056132770304	-107.57332643120702	0.24301753148217994	0.0598640871307774	0.0598640871307774	0.028540556630300154
10850000	-82.8182236619798	1.1404490086243522	-83.95867267060416	0.43235403407318307	0.05161066565498327	0.05161066565498327	0.022075543667808197
10860000	-104.86984159891122	0.5845653911906865	-105.4544069901019	0.19331864751580521	0.03507799562494249	0.03507799562494249	0.02457340072088449
10870000	-95.32012213767275	-0.9763419016706312	-94.34378023600212	0.4970606458583828	0.12301381541421114	0.12301381541421114	0.053222892144052764
10880000	-106.30003765296	-1.5087686139868195	-104.79126903897318	0.22664346178213024	0.03664159814378631	0.03664159814378631	0.025405123752091877
10890000	-100.68127190550051	0.8232472831923897	-101.5045191886929	0.3118917403812745	0.054053731072545755	0.054053731072545755	0.02970415576605883
10900000	-123.26243702327417	2.898550812886543	-126.16098783616071	0.1502718162015756	0.02851431237163716	0.02851431237163716	0.028239890916432614
10910000	-92.67296435245294	2.007624471443989	-94.68058882389693	0.2661936754782239	0.046595161155397045	0.046595161155397045	0.02498990445362094
10920000	-99.01789698610288	1.533338526628945	-100.55123551273182	0.2692567868930312	0.07488150457580602	0.07488150457580602	0.039952585675694444
10930000	-113.50193499999689	2.587641523423245	-116.08957652342013	0.1485538069315877	0.052110953346856635	0.052110953346856635	0.03145973565260625
10940000	-124.19429466192656	2.665796998521648	-126.8600916604482	0.12668147486294798	0.0327848289939644	0.0327848289939644	0.02577163784416419
10950000	-90.00693741246735	0.8101698192766672	-90.81710723174402	0.3882997494334652	0.0520414292743622	0.0520414292743622	0.02415027464575946
10960000	-99.00196309228124	2.1847618533023687	-101.1867249455836	0.2282255311062371	0.06950194942251284	0.06950194942251284	0.03643567866427883
10970000	-100.70059691190593	2.094771802261862	-102.7953687141678	0.24249625795364743	0.04279725123826859	0.04279725123826859	0.020096039561084703
10980000	-107.38595965356593	2.408128396574065	-109.79408805014	0.17282292247901684	0.018333884915709833	0.018333884915709833	0.01891006005362764
10990000	-95.85701914062416	0.6600229554709472	-96.51704209609511	0.36299043973455186	0.06495282445642452	0.06495282445642452	0.028292624998663758
11000000	-78.9577484455694	1.1322211555725188	-80.08996960114192	0.5602950259956472	0.07964845058231579	0.07964845058231579	0.024983592856463253
11010000	-92.52347999000715	0.1330072710068455	-92.656487261014	0.42500577820088653	0.03447914810158803	0.03447914810158803	0.01816903059495039
11020000	-68.28362425167853	-2.5063815833226313	-65.7772426683559	0.9229043226241175	0.12520649322301874	0.12520649322301874	0.028958245261559466
11030000	-91.40232133611951	1.7642597154363044	-93.16658105155582	0.4051500127230433	0.059932442601151395	0.059932442601151395	0.029345223346023748
11040000	-102.31175754184041	1.983811364175316	-104.29556890601572	0.2337988315109864	0.04357977710425873	0.04357977710425873	0.02488984248711025
11050000	-85.91693203435045	1.0350902084731786	-86.95202224282363	0.45701668645664834	0.058979015358150186	0.058979015358150186	0.025443152647793583
11060000	-137.9407733649104	0.9673841960225329	-138.90815756093292	0.07610131590513476	0.028885802026606365	0.028885802026606365	0.0310456322501889
11070000	-97.25411551572384	2.160455558672544	-99.41457107439638	0.2675940660208136	0.059800936930202546	0.059800936930202546	0.030068010499280914
11080000	-91.7201824747315	2.2376607986243124	-93.95784327335582	0.32813055220211296	0.045480497038962626	0.045480497038962626	0.027100064280720454
11090000	-66.95625313836092	0.38807468917138754	-67.34432782753231	0.7498812907108321	0.09564110359843617	0.09564110359843617	0.030455803484596273
11100000	-86.74288485601339	0.10113778505346227	-86.84402264106686	0.3805217038048178	0.049554249051799525	0.049554249051799525	0.02265411610552624
11110000	-98.62780275790155	1.7120353308631215	-100.33983808876467	0.34435454053029346	0.0897898358492468	0.0897898358492468	0.04097030718460075
11120000	-92.08987359504631	0.9184142404670418	-93.00828783551336	0.4224859383389562	0.0754884649582736	0.0754884649582736	0.02881432712403998
11130000	-82.57521284688752	1.6302348851240152	-84.20544773201154	0.4063259858071657	0.04386819214793801	0.04386819214793801	0.02215817034811083
11140000	-81.3253442969499	1.3756600528920848	-82.70100434984198	0.42896347314642874	0.07584078251100135	0.07584078251100135	0.029629576677595908
11150000	-59.6776029899608	-3.9556727644410885	-55.72193022551971	1.319469796055806	0.17461010611928401	0.17461010611928401	0.043377118202164444
11160000	-80.69878688975362	0.6006664170618529	-81.29945330681548	0.6403126774614123	0.0642000409664935	0.0642000409664935	0.016510520363732108
11170000	-66.33123150542566	-0.1585132996761095	-66.17271820574955	0.7192178093909989	0.1126005448762243	0.1126005448762243	0.03185476142689504
11180000	-75.76786930137956	-0.23641551928675408	-75.53145378209281	0.5099771004469084	0.07828622602180114	0.07828622602180114	0.025615554599203713
11190000	-72.35136233291186	1.4021355893570373	-73.7534979222689	0.44904865070797445	0.08079810895411357	0.08079810895411357	0.035511878996381266
11200000	-110.72501782394266	1.7261300681511962	-112.45114789209386	0.16903365317400076	0.02847009736619219	0.02847009736619219	0.021794765292500243
11210000	-81.57053043391609	1.0596482482798288	-82.63017868219592	0.5423940856637387	0.04413849399350231	0.04413849399350231	0.017136553177747236
11220000	-66.71619843671851	-0.03795605622787368	-66.67824238049064	0.7573151339415911	0.06904406657860467	0.06904406657860467	0.026507243043599877
11230000	-110.26703950482289	1.844996923325691	-112.11203642814858	0.15521729793933234	0.0404227991025695	0.0404227991025695	0.027893230313715087
11240000	-98.28253352290346	2.1761133097817877	-100.45864683268525	0.3226581999447865	0.04555282815634132	0.04555282815634132	0.023140994054867782
11250000	-98.35898238169662	0.7655832797747353	-99.12456566147135	0.22128387051372375	0.029132750406181067	0.029132750406181067	0.025926565789494097
11260000	-81.59015848149677	-0.5656191925769528	-81.02453928891983	0.6790569090737626	0.11954780854319061	0.11954780854319061	0.03916644175799595
11270000	-91.12439218731413	0.8884118816370807	-92.01280406895121	0.28505062904964296	0.02487410205136378	0.02487410205136378	0.02351665533618669
11280000	-126.93412317771065	2.304156537888453	-129.2382797155991	0.1431752632220693	0.04138486203661266	0.04138486203661266	0.02801408984340778
11290000	-73.43465198856498	0.6035727949271747	-74.03822478349215	0.7405833814868504	0.09428679318118156	0.09428679318118156	0.030149763923674418
11300000	-116.90993534469611	2.588719026466218	-119.49865437116233	0.0956774345201159	0.02785834376016092	0.02785834376016092	0.022701903693060313
11310000	-114.59774976423559	1.7207534790107712	-116.31850324324635	0.22370646550442136	0.04592598723434339	0.04592598723434339	0.022538645622550105
11320000	-135.11387773787465	2.894124015601277	-138.00800175347592	0.06614143030343521	0.023625719971380688	0.023625719971380688	0.034064374785651094
11330000	-156.37953802338944	1.527904700281011	-157.90744272367044	0.031007920998493192	0.017800941194534854	0.017800941194534854	0.022336025641996868
11340000	-116.61788299454686	2.422436461560419	-119.04031945610728	0.12722581074393047	0.02522876923411214	0.02522876923411214	0.023752173391704913
11350000	-121.72470657782017	2.51411939379085	-124.23882597161102	0.1324450701362461	0.051183572649966556	0.051183572649966556	0.03832893751181135
11360000	-124.05424945314915	0.6235410831010233	-124.67779053625017	0.12295713238923241	0.023072643513291982	0.023072643513291982	0.021230774069101184
11370000	-108.7196327635651	1.5973588587636476	-110.31699162232874	0.18169508061745193	0.060953760185326465	0.060953760185326465	0.03415446425014975
11380000	-85.48339231020994	0.4060838143475739	-85.8894761245575	0.5031890956770815	0.10840986051646277	0.10840986051646277	0.041297108182615394
11390000	-140.97508266631178	1.8883423963198283	-142.86342506263162	0.05811423239895871	0.02327513749588756	0.02327513749588756	0.027285338940003998
11400000	-90.83453391416566	1.9872004046853593	-92.82173431885101	0.3766812166927011	0.0710887522918043	0.0710887522918043	0.028456546959382385
11410000	-98.52733771710366	2.503736024337882	-101.03107374144155	0.21268729769379677	0.06284923649573865	0.06284923649573865	0.03493265670893104
11420000	-104.34800034811673	2.626478624689386	-106.97447897280611	0.21872512926841364	0.04098526252461852	0.04098526252461852	0.023504472325982337
11430000	-123.20853855845192	-0.42221963863482603	-122.78631891981709	0.12857629927582775	0.030031613591387316	0.030031613591387316	0.030079220226707545
11440000	-124.88308894755234	1.8954163723409418	-126.77850531989328	0.09567259688816575	0.04212571790086434	0.04212571790086434	0.03271853787918802
11450000	-112.93351384945834	2.5672723240463453	-115.50078617350468	0.13278041557291462	0.03696946481461553	0.03696946481461553	0.029978472842743575
11460000	-65.5508181182236	0.6731347178408779	-66.22395283606448	0.7161488138546559	0.08308440754252389	0.08308440754252389	0.024870516874412836
11470000	-100.17630395975016	-0.051662115057093505	-100.12464184469306	0.3399722110667911	0.0723904381857328	0.0723904381857328	0.03163796343713178
11480000	-107.26631677459086	2.400635925820716	-109.66695270041158	0.14973516190664957	0.03657042146245971	0.03657042146245971	0.025060212127081097
11490000	-102.83867460723307	2.5668668737462674	-105.40554148097934	0.20967659778775521	0.041171956175386236	0.041171956175386236	0.021431096352471327
11500000	-67.59543447318697	0.2620729758513537	-67.85750744903832	0.7580314300810309	0.07624401371994195	0.07624401371994195	0.023943114133809933
11510000	-99.21007049433982	2.2637296823028046	-101.47380017664263	0.15521766357142536	0.020686144632974152	0.020686144632974152	0.024608266826825473
11520000	-99.17085448512624	2.067318225112151	-101.23817271023839	0.27846607927353173	0.03320549144663361	0.03320549144663361	0.017102845886866187
11530000	-109.19166903286306	1.6889023288129184	-110.88057136167598	0.15171288151351475	0.06113741231153733	0.06113741231153733	0.04107291147786641
11540000	-116.0718107187326	2.6943752630810756	-118.76618598181368	0.09107339259526732	0.029458079828740658	0.029458079828740658	0.024156514905347416
11550000	-128.5920192440647	1.833111779950968	-130.42513102401566	0.06277772488806485	0.02277761699992712	0.02277761699992712	0.027875327215853767
11560000	-78.87347957441696	-0.2725024024737178	-78.60097717194324	0.6278332008311913	0.07650890970570051	0.07650890970570051	0.026154087481711025
11570000	-79.76166442955058	1.22282436936016	-80.98448879891073	0.4278308528327377	0.07603808175084735	0.07603808175084735	0.028031456596429014
11580000	-91.52730122795016	-1.5388391047703958	-89.98846212317977	0.3745459687370914	0.05424083595225282	0.05424083595225282	0.024024497497699245
11590000	-85.6922310313413	1.2434991508860498	-86.93573018222735	0.4701005172148246	0.04684885756700931	0.04684885756700931	0.02389783956167125
11600000	-110.95460388846557	2.3387956124139335	-113.2933995008795	0.1666662383952409	0.04769824597273941	0.04769824597273941	0.03220198336850432
11610000	-101.6654866448048	2.382498441941861	-104.04798508674666	0.2028105255479311	0.036212433010588164	0.036212433010588164	0.019325071053469048
11620000	-80.14174938542189	0.755459582978858	-80.89720896840075	0.5833762503442247	0.11431849501952009	0.11431849501952009	0.03830457675872932
11630000	-96.32531596291861	2.2960030908748568	-98.62131905379347	0.24465189935434833	0.0602682819954661	0.0602682819954661	0.03140556777064884
11640000	-106.1892055533221	2.393834894998298	-108.58304044832039	0.13290207211505473	0.02840235864366764	0.02840235864366764	0.021401393310521762
11650000	-79.0587585266182	-0.32103868698744353	-78.73771983963076	0.46811756671277044	0.06928763423909605	0.06928763423909605	0.028790063225806028
11660000	-130.63609483029302	-1.8586230588048638	-128.77747177148817	0.10651682451342782	0.023408886306767917	0.023408886306767917	0.027737807338679872
11670000	-105.28963019127353	1.8545507464831976	-107.14418093775673	0.2097573579437335	0.031977446699047056	0.031977446699047056	0.023335570517421148
11680000	-75.89133430739813	0.7686685164971222	-76.66000282389524	0.5445836047823298	0.08003682408582545	0.08003682408582545	0.02970209538889194
11690000	-90.48720565744331	1.631250917623121	-92.11845657506643	0.32462298466174844	0.07963084555356653	0.07963084555356653	0.033890798478499476
11700000	-69.22596417755832	-0.6997210506754746	-68.52624312688285	0.9895811943420703	0.08196722312859893	0.08196722312859893	0.026340318372049882
11710000	-78.46085685146639	0.6420505937225058	-79.10290744518889	0.6218481664272971	0.04748387087256007	0.04748387087256007	0.021143760096708816
11720000	-91.00219365797469	1.1371633229988256	-92.13935698097352	0.30622848863997265	0.03197953066935554	0.03197953066935554	0.020811592842286064
11730000	-78.50276423185794	0.4733348947646132	-78.97609912662256	0.6125256489902808	0.09360430550839306	0.09360430550839306	0.02867162442168197
11740000	-79.33439850158187	0.7171346093948651	-80.05153311097673	0.548500611843186	0.07106074534379452	0.07106074534379452	0.03203165993291905
