# BEAST v10.5.0
# Generated Thu May 21 12:19:32 PDT 2026 [seed=1779391146496]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
12970000	-102.7532722398504	0.7615759310783856	-103.51484817092879	0.19990656018279884	0.04521331324675485	0.04521331324675485	0.0283608758469052
12980000	-104.35604744156407	0.23585409010085323	-104.59190153166493	0.39467635481235547	0.06739724504338966	0.06739724504338966	0.027779721218070916
12990000	-85.65782576573142	1.3074007037762088	-86.96522646950763	0.44261995907547	0.061040114502415574	0.061040114502415574	0.022214789515340304
13000000	-100.03765164346845	2.0340029747226565	-102.0716546181911	0.2145289613724994	0.049690087690292435	0.049690087690292435	0.030904144079643
13010000	-96.39363022651622	0.6068271731205787	-97.0004573996368	0.3681959197806918	0.0842754058909016	0.0842754058909016	0.04220625734397081
13020000	-89.28107406724294	0.06846401233056809	-89.3495380795735	0.47772012596179614	0.01385005279511905	0.01385005279511905	0.012626882468124559
13030000	-119.47589548662617	0.1950866307782082	-119.67098211740438	0.10416880656152129	0.029648443061757877	0.029648443061757877	0.027633501071859256
13040000	-87.19462875331267	1.9276178990854347	-89.1222466523981	0.3949858166251369	0.06901616130755013	0.06901616130755013	0.03009507916885759
13050000	-83.81577993897027	-0.12938433870531396	-83.68639560026496	0.4472702617227553	0.04438627493556804	0.04438627493556804	0.018822581683242044
13060000	-98.35284677212914	2.4276831228082125	-100.78052989493736	0.2364603682834452	0.02763242765881651	0.02763242765881651	0.017988479142587763
13070000	-89.83587341678924	1.2387468588221995	-91.07462027561144	0.3444836931776227	0.06021567373848472	0.06021567373848472	0.023522006322008793
13080000	-133.26895649686278	0.01206259077631433	-133.2810190876391	0.0740843217344422	0.03110937700635121	0.03110937700635121	0.03681558592401413
13090000	-143.3360818757472	2.822725672237588	-146.1588075479848	0.05671427687851312	0.022139411009149082	0.022139411009149082	0.02762800054555769
13100000	-149.17207558777787	2.2672375321080813	-151.43931311988595	0.05409870381374538	0.03085136191763396	0.03085136191763396	0.03119442275969806
13110000	-131.49721058987274	2.611678852969149	-134.10888944284187	0.09052495984818099	0.02652969371922042	0.02652969371922042	0.025269274974328387
13120000	-126.19905047021552	2.61999451874283	-128.81904498895835	0.08396943397977213	0.022267231434821854	0.022267231434821854	0.02581454708967596
13130000	-147.6516052347356	2.264565222191604	-149.9161704569272	0.03209875422461717	0.017072822323513422	0.017072822323513422	0.028083258654108254
13140000	-130.24726837726132	2.532846548516181	-132.7801149257775	0.08723484717494466	0.04992154237721852	0.04992154237721852	0.047516104022343325
13150000	-122.42931331872842	2.3741098075377653	-124.80342312626618	0.12832447231469404	0.042147001797255196	0.042147001797255196	0.03297280347952512
13160000	-133.59454422041267	1.0517134613817034	-134.64625768179437	0.07007927833291402	0.030197175637719894	0.030197175637719894	0.03484709597033141
13170000	-89.11727261040325	1.6333148738215226	-90.75058748422477	0.26818566804766353	0.039281555565790646	0.039281555565790646	0.018800689720631376
13180000	-74.37372187318235	1.3910149506485205	-75.76473682383087	0.5497948921392493	0.07640540727964672	0.07640540727964672	0.027658200114022456
13190000	-78.1714135497375	-0.5346106966476856	-77.6368028530898	0.5289414974937969	0.07442203694784796	0.07442203694784796	0.030609733275941943
13200000	-75.40351397566509	1.1932600491468737	-76.59677402481196	0.5577419933285375	0.04352062730151431	0.04352062730151431	0.017138687512734476
13210000	-105.53733247707953	1.9585820027194125	-107.49591447979894	0.26263300294804226	0.04079716912639421	0.04079716912639421	0.019814976229738997
13220000	-106.5740030999484	1.2772333378940264	-107.85123643784243	0.22661507901730985	0.06341291632934797	0.06341291632934797	0.03566906981781644
13230000	-97.85032164685028	1.4876655732223565	-99.33798722007263	0.22240820561859517	0.03984720655724066	0.03984720655724066	0.025519669571271882
13240000	-92.34364151655197	-0.5184852363515162	-91.82515628020045	0.27171503076699915	0.0664075015718583	0.0664075015718583	0.03274571304115438
13250000	-76.65792688783615	0.35527451864070503	-77.01320140647685	0.5296866132175494	0.06581473635176086	0.06581473635176086	0.024286625115466906
13260000	-85.00870423473708	1.9107816668671553	-86.91948590160423	0.3638973032835733	0.04274057139251647	0.04274057139251647	0.02241876981305501
13270000	-88.15717149069697	-0.05816085989515374	-88.09901063080181	0.48596919764343327	0.028180259527032774	0.028180259527032774	0.017357673910288696
13280000	-98.63692143985294	0.901729157915661	-99.53865059776861	0.29127195445840837	0.05451022849863444	0.05451022849863444	0.036089065170448104
13290000	-71.38995648576328	-3.804263155762686	-67.5856933300006	0.7571082342516757	0.06559640952225244	0.06559640952225244	0.024121323775720616
13300000	-72.22632259227676	-0.176473445650827	-72.04984914662593	0.43491829976303326	0.042474170966664414	0.042474170966664414	0.02018687967964623
13310000	-67.7396743982083	0.9366782464232972	-68.67635264463159	0.6825575829946814	0.07602008045228853	0.07602008045228853	0.02960714421326143
13320000	-101.37948152728846	1.676891322387541	-103.05637284967601	0.20139925124599323	0.03288547745270037	0.03288547745270037	0.02060701948680181
13330000	-91.75553346576842	2.389825169141757	-94.14535863491018	0.2827400016557593	0.04044961691237166	0.04044961691237166	0.020693257228903188
13340000	-115.73797245571836	1.0285202243330591	-116.76649268005143	0.11096581074240237	0.02526857222319108	0.02526857222319108	0.018052797368059266
13350000	-73.92148376273116	0.4499918748878545	-74.37147563761901	0.6186810434628324	0.054536114829093076	0.054536114829093076	0.02397394839479496
13360000	-85.71277292997561	1.6906960192981635	-87.40346894927377	0.48915174725040456	0.0848656016280164	0.0848656016280164	0.034460918323424926
13370000	-118.45823756732467	1.8437204443638184	-120.3019580116885	0.14660341528153273	0.01895292129736724	0.01895292129736724	0.02075407564259002
13380000	-92.3511398969176	2.216925164239881	-94.56806506115748	0.3043561510636627	0.04551370833753713	0.04551370833753713	0.023465961647300648
13390000	-86.1599161327066	-0.9231125411999912	-85.23680359150661	0.4660620047553495	0.0748677333800565	0.0748677333800565	0.03392237339081669
13400000	-83.1198340215846	2.2726260379900123	-85.3924600595746	0.29776387247520214	0.04504036371767979	0.04504036371767979	0.020485022401240935
13410000	-69.03191799994399	0.35150468406352886	-69.38342268400751	0.7821878655859269	0.06351587981951956	0.06351587981951956	0.019054007159450576
13420000	-85.34436681655	1.8943175065628446	-87.23868432311284	0.3848744271160268	0.07666969372036575	0.07666969372036575	0.0288011117401338
13430000	-88.65838060248448	0.7743905766957634	-89.43277117918025	0.4155208608982924	0.07806562767275457	0.07806562767275457	0.03579298066387578
13440000	-91.38322592039782	2.2106513013196825	-93.5938772217175	0.3371884618051405	0.058287418158328795	0.058287418158328795	0.025883652354253037
13450000	-87.24845645894544	-1.0701697015515474	-86.17828675739389	0.4658457139897656	0.05101188671431751	0.05101188671431751	0.024523902356350644
13460000	-123.79494065688097	2.3514379198677755	-126.14637857674875	0.1425316669683973	0.0564425252626983	0.0564425252626983	0.03757016365789798
13470000	-82.67647422769944	1.2172392574338462	-83.89371348513329	0.5104138257210825	0.09223625003141675	0.09223625003141675	0.03337578791551418
13480000	-71.1072167918991	1.0233940980666958	-72.1306108899658	0.5599571647384257	0.07134643502192442	0.07134643502192442	0.025239175650497495
13490000	-125.30126359564149	2.3801428597192817	-127.68140645536077	0.09739211559449856	0.026028010041952074	0.026028010041952074	0.02029012718568563
13500000	-111.3727729397877	2.575163466520147	-113.94793640630785	0.1596934693537869	0.04016309504305769	0.04016309504305769	0.02525522950202978
13510000	-124.15865045754472	-0.8996038706125984	-123.25904658693213	0.12904655561283956	0.03652307393574675	0.03652307393574675	0.02638160084455143
13520000	-147.45116506297197	0.4460517110773159	-147.89721677404927	0.03260800581379807	0.019249291458397565	0.019249291458397565	0.03029494054085472
13530000	-158.81330652442313	2.2425501375426076	-161.05585666196572	0.05344540044894913	0.03189513512449227	0.03189513512449227	0.033075304132886986
13540000	-103.53212397202054	2.7191959165420543	-106.25131988856259	0.17404797432456345	0.03550768345851067	0.03550768345851067	0.024210842862397317
13550000	-106.732994205884	0.6742679489313255	-107.40726215481533	0.19461535652740947	0.03831024601059154	0.03831024601059154	0.02384528070279029
13560000	-96.92851636641204	1.6171243934598283	-98.54564075987187	0.26096567946648647	0.06030195917102935	0.06030195917102935	0.03156372539370709
13570000	-71.55140885119205	-0.16656867676367781	-71.38484017442838	0.710394809715247	0.08461038811935566	0.08461038811935566	0.025468072263359034
13580000	-94.12123500289415	1.2642483418972161	-95.38548334479137	0.23974590110328825	0.037439169142595555	0.037439169142595555	0.023242305117892943
13590000	-75.9842351610706	-2.4756146573831304	-73.50862050368747	0.7241956432404791	0.06000722494822396	0.06000722494822396	0.017970314156218907
13600000	-59.25273541307693	-0.25467916658664314	-58.998056246490286	0.8306570398970123	0.08209267346409507	0.08209267346409507	0.02812675650966516
13610000	-87.14181564714434	1.5777957294616498	-88.719611376606	0.3544127843341401	0.060893500590908554	0.060893500590908554	0.026846329600312725
13620000	-125.13905092753421	2.7590684375561816	-127.8981193650904	0.08150681351402315	0.01554914585586305	0.01554914585586305	0.022030072522566415
13630000	-91.48314392024865	2.2132641276333387	-93.69640804788199	0.34006294253941144	0.057273494954045136	0.057273494954045136	0.030055009443725238
13640000	-110.26887584022573	2.46111484071975	-112.72999068094548	0.17844152884644046	0.05210407995024506	0.05210407995024506	0.02895853090203595
13650000	-131.84128385264887	2.665331220425731	-134.5066150730746	0.06862551121935581	0.029312756255630325	0.029312756255630325	0.026112227497894276
13660000	-137.5451483414423	1.2958470828361164	-138.84099542427842	0.06970229220791942	0.023579406921824708	0.023579406921824708	0.023938454128806706
13670000	-128.77000586418686	2.576250353867462	-131.34625621805432	0.089784762621929	0.021447340026558293	0.021447340026558293	0.019799051974443482
13680000	-121.5887083542057	2.5253609918051017	-124.11406934601081	0.10858700453874305	0.02691612463373923	0.02691612463373923	0.02308993703055337
13690000	-127.93686344336626	0.7258794156466917	-128.66274285901295	0.1021288926055539	0.02358964381968121	0.02358964381968121	0.02786954082747392
13700000	-81.93958772214275	1.9102162353061556	-83.8498039574489	0.3879161920611103	0.02308581172077798	0.02308581172077798	0.017487812851867433
13710000	-69.06515016561785	0.054900091012234475	-69.12005025663008	0.6225388900567731	0.08126060512804234	0.08126060512804234	0.03275756012543195
13720000	-65.73596718371834	-0.21851584343410907	-65.51745134028424	0.8687271891255726	0.08517427702859381	0.08517427702859381	0.028973438443263087
13730000	-62.61191435481339	-2.280490204824004	-60.33142414998939	1.0606525466756485	0.07988316273531443	0.07988316273531443	0.019408362751934714
13740000	-100.94028018816995	1.0057557360848497	-101.9460359242548	0.18549654203949884	0.04368679299046461	0.04368679299046461	0.028124509779556967
13750000	-143.52359624346104	0.8218567163018653	-144.3454529597629	0.05921693095138757	0.021199048337557154	0.021199048337557154	0.02679531740831864
13760000	-74.83464686548191	0.7090604357260099	-75.54370730120793	0.5031410712188091	0.04834028653252279	0.04834028653252279	0.024389390291884916
13770000	-60.20392017797923	-0.8642004123362621	-59.33971976564297	0.9008596609861882	0.07394002701641122	0.07394002701641122	0.022987566098582442
13780000	-78.78678995700356	1.3535445337564855	-80.14033449076005	0.43425382583740446	0.040961602046074956	0.040961602046074956	0.019170095505435428
13790000	-79.73061000533883	1.360992619679797	-81.09160262501862	0.4746442022205679	0.08234928728727955	0.08234928728727955	0.02838914731540727
13800000	-97.39797549425528	1.3671012103548357	-98.76507670461011	0.23547920013709314	0.04950392173463201	0.04950392173463201	0.031019990790429074
13810000	-93.71395496652396	1.0058158077327288	-94.71977077425669	0.4138410460916464	0.06356425784628389	0.06356425784628389	0.02698289647761878
13820000	-96.29227884051907	1.0582377303407542	-97.35051657085982	0.24538007361769368	0.02669402509495078	0.02669402509495078	0.019925842184820672
13830000	-72.72044114217702	0.88967440723449	-73.61011554941152	0.5568060354584997	0.07917014498417574	0.07917014498417574	0.025767569494445842
13840000	-65.84816110311822	-1.0799490114568382	-64.76821209166138	0.7982550474252537	0.05147382965692423	0.05147382965692423	0.01842248091682345
13850000	-99.31054781984268	0.8313121724460649	-100.14185999228874	0.27066887596056766	0.023023774000231735	0.023023774000231735	0.01371824481092107
13860000	-96.15763525943186	0.33245015846548664	-96.49008541789735	0.3193588775210333	0.05992576038703975	0.05992576038703975	0.029345595996494687
13870000	-98.04987186175303	-2.872586707817777	-95.17728515393526	0.28760627607059913	0.05496866499343506	0.05496866499343506	0.02807295377071995
13880000	-87.2511055680005	2.1822229627844156	-89.43332853078492	0.33557931939257357	0.06987605234555445	0.06987605234555445	0.030402754306813284
13890000	-102.96524632458664	2.1300147774260507	-105.0952611020127	0.17085182993277961	0.04206722846907664	0.04206722846907664	0.02745776020524133
13900000	-104.3325376094655	1.6939035647666811	-106.02644117423219	0.23525413718482285	0.05260623547320897	0.05260623547320897	0.031012250867187258
13910000	-69.61162913468777	-2.926907739537036	-66.68472139515075	0.7381241252527837	0.06885203921333166	0.06885203921333166	0.022253031049701565
13920000	-81.32002406242846	0.08888788780950163	-81.40891195023796	0.4443739782645472	0.05298100989354707	0.05298100989354707	0.020227357209872832
13930000	-94.8725771343276	2.037553221790676	-96.91013035611827	0.3168699604439539	0.06617564711970035	0.06617564711970035	0.0313386116216274
13940000	-105.32717790844944	0.8697697881863498	-106.19694769663579	0.19418872097946466	0.04229754233463937	0.04229754233463937	0.02688715238622679
13950000	-97.2589278790506	1.818808561652172	-99.07773644070278	0.31745340194665045	0.04598698567919924	0.04598698567919924	0.026209415743279143
