# BEAST v10.5.0
# Generated Thu Nov 20 07:13:39 PST 2025 [seed=1763651576298]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
1150000	-183.34959272625414	3.4229387173803065	-186.77253144363445	0.3272006849952852	0.15472339966088897	-0.11736410594274876	0.15472339966088897	0.09191526851628076	-0.0628669680161852	-0.11736410594274876	-0.0628669680161852	0.06076580867160278
1160000	-143.92397858467243	-3.227414493428895	-140.69656409124354	1.4330068353657863	0.7459656894550957	-0.35904807229518504	0.7459656894550957	0.4013390364747009	-0.1897819246580316	-0.35904807229518504	-0.1897819246580316	0.10863390349169907
1170000	-167.55105137176255	0.9526014488599336	-168.50365282062248	0.7006238167296308	0.24425595387120422	-0.20905977031235964	0.24425595387120422	0.10564680815347088	-0.07980914032971116	-0.20905977031235964	-0.07980914032971116	0.07523755586271982
1180000	-178.01995371407463	3.3999850066986825	-181.4199387207733	0.33071488926691345	0.10971203049905541	-0.038963340057378545	0.10971203049905541	0.052717294742057955	-0.019263510385488406	-0.038963340057378545	-0.019263510385488406	0.025310659705607204
1190000	-173.51382580605596	0.3011519482660141	-173.81497775432197	0.5026922160837164	0.2693067524813294	-0.19794951558562096	0.2693067524813294	0.17217660277398736	-0.11584508641790107	-0.19794951558562096	-0.11584508641790107	0.09474124628298845
1200000	-142.4919022995804	-3.913230745435523	-138.57867155414488	1.348096617337826	0.663240980404975	-0.635864846310791	0.663240980404975	0.34849366763574957	-0.31886258236736875	-0.635864846310791	-0.31886258236736875	0.314061417832725
1210000	-168.58001714098654	-0.5958262121802629	-167.98419092880627	0.514035176253888	0.29311779662196247	-0.20221609287689588	0.29311779662196247	0.19212254392137132	-0.12125168221933963	-0.20221609287689588	-0.12125168221933963	0.09502909554840483
1220000	-184.94885488730907	3.4845918298551113	-188.43344671716417	0.26198513065394474	0.10102733484750176	-0.019048418305785245	0.10102733484750176	0.061521708430725144	-0.01504172153768591	-0.019048418305785245	-0.01504172153768591	0.02116362409874066
1230000	-163.08177991093228	-0.9195392538692158	-162.16224065706308	0.7903676727986237	0.4174159602058424	-0.2224400710927154	0.4174159602058424	0.24304103590890588	-0.12683571368390403	-0.2224400710927154	-0.12683571368390403	0.07912665628329393
1240000	-172.58808707764314	3.7061246371490837	-176.29421171479223	0.38857795142845664	0.11361721946027949	-0.12079948658833338	0.11361721946027949	0.05800476508188229	-0.050745718723428694	-0.12079948658833338	-0.050745718723428694	0.06027352899199805
1250000	-154.18142417917923	1.4810158173376644	-155.6624399965169	0.672509039765191	0.2138560694348267	-0.24395177421193442	0.2138560694348267	0.08727750454810962	-0.08594216143704272	-0.24395177421193442	-0.08594216143704272	0.10765767577469364
1260000	-154.59900760552773	0.236448482926099	-154.83545608845384	1.0258963323318553	0.3455949577114665	-0.3125065997219683	0.3455949577114665	0.13214156279376868	-0.1109764940200341	-0.3125065997219683	-0.1109764940200341	0.1110075304901971
1270000	-176.4427050295823	3.0454923269143874	-179.4881973564967	0.3177038102018054	0.21191709463428	-0.18049927264322174	0.21191709463428	0.15902715277070906	-0.1253417436334655	-0.18049927264322174	-0.1253417436334655	0.12466456329909431
1280000	-168.72849092351575	2.3298680819654742	-171.05835900548124	0.4053616426500169	0.1939076173044207	-0.16898289060421134	0.1939076173044207	0.11134467373185086	-0.08887795960179525	-0.16898289060421134	-0.08887795960179525	0.08712689415634758
1290000	-186.341095597978	2.9146318839248333	-189.25572748190285	0.24443910105904804	0.09997653346415765	-0.1447309469332272	0.09997653346415765	0.06413916563497633	-0.06511269718881461	-0.1447309469332272	-0.06511269718881461	0.10291193086361067
1300000	-180.26489479227448	3.470803717998433	-183.7356985102729	0.36934245986086034	0.12295806022789167	-0.10968720397817071	0.12295806022789167	0.05832255163586421	-0.04317735377081372	-0.10968720397817071	-0.04317735377081372	0.050767419716262585
1310000	-148.76441377456237	0.050620439514851845	-148.81503421407723	0.9002173098357595	0.17942354236291538	-0.25607303420108446	0.17942354236291538	0.06080620313613073	-0.06111971364659362	-0.25607303420108446	-0.06111971364659362	0.08781005071037974
1320000	-158.26867267385404	1.662317523850163	-159.9309901977042	0.6565771545933721	-0.09305449287113418	0.04159265754429015	-0.09305449287113418	0.028175031111698706	-0.007124716094636243	0.04159265754429015	-0.007124716094636243	0.014087867669749218
1330000	-152.5489494958507	-0.48805209581309716	-152.06089740003762	0.7537056398173337	-0.06618062842468414	0.09455379235640111	-0.06618062842468414	0.02943969466657502	-0.017476560831336387	0.09455379235640111	-0.017476560831336387	0.026437660412694602
1340000	-153.68036543460883	1.6230626087287796	-155.30342804333762	0.887364543921429	-0.14915369336096052	0.06603773983955136	-0.14915369336096052	0.045442775441749225	-0.016321019801200418	0.06603773983955136	-0.016321019801200418	0.021471106554267635
1350000	-195.40106927708644	2.307106167369559	-197.708175444456	0.1587680481911948	-0.02081117503957637	0.031286886830828226	-0.02081117503957637	0.028547611977027616	-0.015123906269747312	0.031286886830828226	-0.015123906269747312	0.02350122716176503
1360000	-168.84232451998622	3.0576968027721585	-171.9000213227584	0.40279641828164775	-0.028012951183019878	0.027909614849760168	-0.028012951183019878	0.022307919850877662	-0.009144803110406276	0.027909614849760168	-0.009144803110406276	0.019883562422634227
1370000	-149.82061347136542	1.0650709392779594	-150.8856844106434	0.9089336258427322	0.1396568575162617	-0.15157346055714066	0.1396568575162617	0.03732963274765401	-0.03120213800034822	-0.15157346055714066	-0.03120213800034822	0.045394819143622575
1380000	-166.31032710429696	2.5712217215728956	-168.88154882586986	0.6847677839045916	-0.032052558528257	-0.12446992048735472	-0.032052558528257	0.016326361193379716	-0.0010764517499204504	-0.12446992048735472	-0.0010764517499204504	0.03821211369651341
1390000	-159.8086788075866	2.252771161227761	-162.06144996881437	0.471253485609608	0.12561889479857832	-0.1099507457152202	0.12561889479857832	0.05172001559975292	-0.03232069338814766	-0.1099507457152202	-0.03232069338814766	0.03719122526956648
1400000	-187.5331621435257	4.237570413868696	-191.77073255739438	0.2471762000882615	0.14477913586659588	-0.03633050018751305	0.14477913586659588	0.10910254362654116	-0.027769377436954165	-0.03633050018751305	-0.027769377436954165	0.019499649593678163
1410000	-166.36582503558768	0.012355871565612908	-166.37818090715328	0.43000014911634593	0.030528053563478316	-0.05305844186481523	0.030528053563478316	0.021316988061154972	-0.01435325331157321	-0.05305844186481523	-0.01435325331157321	0.027408219890190447
1420000	-167.3457498996559	2.5103870597280418	-169.85613695938395	0.5899846780899013	0.10006531857962896	0.0019506535156649063	0.10006531857962896	0.03884922708802553	-0.00821917368722375	0.0019506535156649063	-0.00821917368722375	0.01793298079990268
1430000	-137.36890204230656	-1.4376961433924862	-135.93120589891407	1.4495207224995292	0.2617723720971516	-0.17148680479906261	0.2617723720971516	0.06631810749848627	-0.038224474584519656	-0.17148680479906261	-0.038224474584519656	0.03357673434344452
1440000	-178.21498461089104	2.6153464657147727	-180.8303310766058	0.35233567272890703	0.15333336573672926	-0.024792813477777915	0.15333336573672926	0.08634068045301632	-0.01567270930880322	-0.024792813477777915	-0.01567270930880322	0.014510496969539308
1450000	-175.89774904311636	2.8438571660114667	-178.74160620912784	0.4765155336091269	0.1167473670124722	0.01849091823579972	0.1167473670124722	0.041817280989828606	0.0018758457758700402	0.01849091823579972	0.0018758457758700402	0.014881971891663919
1460000	-177.14255402119974	2.06071263878371	-179.20326665998346	0.48964836305786796	0.12446382245689165	0.016124704433505815	0.12446382245689165	0.04695025366191384	-0.0023167593237214974	0.016124704433505815	-0.0023167593237214974	0.016768309425164832
1470000	-139.27822534190673	-1.6855601861782104	-137.59266515572853	1.372082369267182	0.19841766038702754	0.36059614207469753	0.19841766038702754	0.04675162586480805	0.045537614761812825	0.36059614207469753	0.045537614761812825	0.10740671803092938
1480000	-147.8232540831605	-1.013467817065858	-146.80978626609465	1.3100883215039445	0.3599063162784124	-0.09219209547222221	0.3599063162784124	0.12108827713406815	-0.031478885858382044	-0.09219209547222221	-0.031478885858382044	0.021907592956839743
1490000	-158.26476711128876	0.1444317783554192	-158.4091988896442	0.797707852836528	0.012362992754032305	-0.15257421303522814	0.012362992754032305	0.019610145413598092	-0.007751347381880852	-0.15257421303522814	-0.007751347381880852	0.0446677857857955
1500000	-144.34024519126592	2.214712310609443	-146.55495750187538	0.8366576914490117	-0.0014000558316007087	-0.06271104081237794	-0.0014000558316007087	0.020791232564945975	-0.008193620852502866	-0.06271104081237794	-0.008193620852502866	0.022240434546798055
1510000	-188.40715078315299	4.217903870554091	-192.62505465370708	0.24407502041763607	0.03958250205873558	-0.044765576402339385	0.03958250205873558	0.024925268336978366	-0.014932466778078784	-0.044765576402339385	-0.014932466778078784	0.03102974782666569
1520000	-189.5888270976854	4.289172507323885	-193.87799960500928	0.2529621349872992	0.052835553292332055	0.015627948084215804	0.052835553292332055	0.033452132121352784	-0.0048104246526394084	0.015627948084215804	-0.0048104246526394084	0.016305674816542
1530000	-148.618008804666	1.8479936428902963	-150.4660024475563	0.735433796480407	-0.05334730720304627	0.23147443412331947	-0.05334730720304627	0.02507538649269332	-0.02782316009491698	0.23147443412331947	-0.02782316009491698	0.09398516156621911
1540000	-165.94942880082448	2.199087097380068	-168.14851589820455	0.5630813401651578	-0.04333839042195505	0.3297010535404001	-0.04333839042195505	0.025806358284232514	-0.03770710355198437	0.3297010535404001	-0.03770710355198437	0.21129446384990633
1550000	-163.48638726635554	1.1021955139481352	-164.58858278030368	0.7174807839021224	-0.05355112659212905	0.1706668620938775	-0.05355112659212905	0.019691864465170864	-0.025482251133808843	0.1706668620938775	-0.025482251133808843	0.07056225845920058
1560000	-161.84230058966511	2.313442305873097	-164.15574289553822	0.7346826674958705	-0.11259704746514428	0.026929645655302804	-0.11259704746514428	0.03857741934406537	-0.01075540996933945	0.026929645655302804	-0.01075540996933945	0.017399101239925066
1570000	-155.6855868384395	1.129745251451579	-156.81533208989106	0.9784633691791234	-0.04098131041449516	0.21129186002059866	-0.04098131041449516	0.022562510892422588	-0.014169178949619199	0.21129186002059866	-0.014169178949619199	0.06095989930504389
1580000	-138.39419184168833	-4.072067786496071	-134.32212405519226	1.8205630255548355	-0.3099890144356815	0.5031279064215667	-0.3099890144356815	0.07901310366514701	-0.09824998535527048	0.5031279064215667	-0.09824998535527048	0.16157481305850002
1590000	-169.4816063704456	1.1352187623489192	-170.61682513279453	0.5087287523330773	-0.10244937525565131	0.10074125007651884	-0.10244937525565131	0.04353231335226209	-0.029097442615415695	0.10074125007651884	-0.029097442615415695	0.033036587210472396
1600000	-178.87423367955873	0.9915187299477735	-179.8657524095065	0.3755608014653451	0.010497504263145411	0.02689899976035383	0.010497504263145411	0.022038590764152214	-0.005142672557757478	0.02689899976035383	-0.005142672557757478	0.01653665396509326
1610000	-160.30356524031717	0.8109857775971641	-161.11455101791432	0.6992338362011938	0.039425331490257925	0.1003946362454144	0.039425331490257925	0.01674124659966066	-1.7890601626103543E-4	0.1003946362454144	-1.7890601626103543E-4	0.028770728856644993
1620000	-168.56780002983925	3.386697775333922	-171.95449780517316	0.5322189109232771	0.12317586381548562	0.07594949601619941	0.12317586381548562	0.04585088874741533	0.013327355706505017	0.07594949601619941	0.013327355706505017	0.027865322246684643
1630000	-141.97418129740234	-1.3690294731040584	-140.60515182429828	1.4766247880541523	0.26243378286237856	0.252819814176844	0.26243378286237856	0.06291212995425824	0.03822435715579582	0.252819814176844	0.03822435715579582	0.05958711487322229
1640000	-153.2517053486902	0.9494308049751504	-154.20113615366535	0.9353275827253615	0.2748629602887578	0.11983451979094294	0.2748629602887578	0.10337541624639575	0.02374886111521681	0.11983451979094294	0.02374886111521681	0.04031710960698315
1650000	-159.3945138427301	2.664423990691164	-162.05893783342128	0.5615135265851405	0.17676929767380806	0.057723178335513325	0.17676929767380806	0.07766778642924885	0.010613073226240683	0.057723178335513325	0.010613073226240683	0.024576197422485794
1660000	-180.78180129162754	4.208431459672805	-184.99023275130034	0.360323783804585	0.09667555525624669	0.03232971585925746	0.09667555525624669	0.04975234412459832	0.0010321784894139667	0.03232971585925746	0.0010321784894139667	0.020921478219111618
1670000	-161.6546123036804	-0.026112744895240958	-161.62849955878517	0.7213284910407161	0.11807096721505889	-0.15451066837616947	0.11807096721505889	0.042012166630926544	-0.034191967375451326	-0.15451066837616947	-0.034191967375451326	0.046567951726314546
1680000	-161.81336946922997	0.7329406745009104	-162.5463101437309	0.7002028083919138	0.12060110070716952	-0.13405392086186468	0.12060110070716952	0.03969319298191128	-0.030509762775149614	-0.13405392086186468	-0.030509762775149614	0.04194292660917834
1690000	-146.69712854490882	1.73702172833869	-148.43415027324752	0.8533194431487274	0.27356946388880393	-0.03216387181927814	0.27356946388880393	0.10524246088528334	-0.01872721982499667	-0.03216387181927814	-0.01872721982499667	0.02024880700371593
1700000	-162.80074928162915	1.9444999187877392	-164.74524920041688	0.7782748040871645	0.2609214280311784	0.06214597100869574	0.2609214280311784	0.10483257263223167	0.00935636672381301	0.06214597100869574	0.00935636672381301	0.02927899531190388
1710000	-189.76151037853575	3.3306732732970605	-193.0921836518328	0.30429920472837874	0.17636646188497354	-0.022220884031433345	0.17636646188497354	0.1303308934417082	-0.02571175610095297	-0.022220884031433345	-0.02571175610095297	0.02100301856649281
1720000	-186.3101981891667	1.8795845619716047	-188.1897827511383	0.3108117354569036	0.09671235684922812	0.023249815021481674	0.09671235684922812	0.050733496115482196	3.6945943869133146E-4	0.023249815021481674	3.6945943869133146E-4	0.01850165735096287
1730000	-157.08188025544314	0.7566007580323421	-157.83848101347547	0.9184690512632583	0.3520189618005057	0.1752398743323256	0.3520189618005057	0.16604481685866543	0.056939367246166606	0.1752398743323256	0.056939367246166606	0.047662300504785024
1740000	-166.32405507029168	0.9741704280558917	-167.29822549834756	0.907201917988914	0.211485767263738	0.32437002843107887	0.211485767263738	0.07144665639032245	0.06891564531391899	0.32437002843107887	0.06891564531391899	0.12745381856324625
1750000	-167.64580889719878	1.4873750593392745	-169.13318395653806	0.6215983576311582	0.048523501182146114	0.29697064962440345	0.048523501182146114	0.028368471192514098	0.01509372864525254	0.29697064962440345	0.01509372864525254	0.16426814555424366
1760000	-178.78474024443182	2.925934478761428	-181.71067472319325	0.282826935923185	0.015665956896576516	0.1331844325732176	0.015665956896576516	0.020974987775550156	0.0021636303180840493	0.1331844325732176	0.0021636303180840493	0.07940932438363177
1770000	-168.47427264093213	-0.005877733950996777	-168.46839490698113	0.5894261784898317	-0.05033705504579497	0.2820632562216345	-0.05033705504579497	0.020035565820000604	-0.028247129811677665	0.2820632562216345	-0.028247129811677665	0.15096433706481066
1780000	-145.45548056190952	-0.3342714034549015	-145.12120915845463	1.2067188100950101	-0.012226730263695975	0.40742863158944775	-0.012226730263695975	0.02036405954958633	-0.014329016131529787	0.40742863158944775	-0.014329016131529787	0.15791991801470204
1790000	-143.69748084597825	0.3720209770183768	-144.0695018229966	1.1848012776681816	-0.019021026762832426	0.3061346483435232	-0.019021026762832426	0.01566226245764133	-0.007911951530597776	0.3061346483435232	-0.007911951530597776	0.09796527073833464
